# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.976000000000000156e+01,1.206854030117137810e+01,-1.346440385218004243e+00,-2.097639550195044222e+00,-1.853654504304042661e+00,-1.475775539508138223e+00,3.381902114715922281e-01,1.294274292047782882e-01,4.904792627410732297e-01
1.978000000000000114e+01,1.208211342638345798e+01,-1.493782161129466379e+00,-2.113446875256080659e+00,-1.544584429976052942e+00,-1.620043001104590097e+00,2.765872463965906580e-01,9.350720617493789300e-02,4.905996235498273905e-01
1.980000000000000071e+01,1.209568655159553785e+01,-1.651590524952621042e+00,-2.024855871205741842e+00,-1.485119703687198811e+00,-1.709420405020954048e+00,1.782959235751042093e-01,5.986815548103334439e-02,4.904674240132590457e-01
1.982000000000000028e+01,1.210925967680761772e+01,-1.778758301056969415e+00,-1.858606369840538841e+00,-1.542912621217348956e+00,-1.774017001284256656e+00,6.495058080817416035e-02,2.184570796556331573e-02,4.902575270775120231e-01
1.983999999999999986e+01,1.212283280201969760e+01,-1.849755560141781663e+00,-1.686968911113108982e+00,-1.669873990274628461e+00,-1.789744904638776557e+00,-3.810706851529916533e-02,-2.293807425930586077e-02,4.900910645415808564e-01
1.985999999999999943e+01,1.213640592723177747e+01,-1.718813645161909598e+00,-1.621892581245496068e+00,-1.897355820324651887e+00,-1.668091964731777122e+00,-1.127670119879946725e-01,-7.786310511109438559e-02,4.901218310970659187e-01
1.987999999999999901e+01,1.214997905244385734e+01,-1.276832593289038087e+00,-1.730903334994475573e+00,-2.295585484485842986e+00,-1.363137564352405517e+00,-1.692798565752410833e-01,-1.345278576186349495e-01,4.903596565328761092e-01
1.990000000000000213e+01,1.216355217765593721e+01,-3.764408991809714555e-02,-2.001142498759822530e+00,-2.836593051685008859e+00,-4.949236138108471517e-01,-2.072267096836680755e-01,-1.869079007579333429e-01,4.907407803810502345e-01
1.992000000000000171e+01,1.217712530286801709e+01,1.497247471353386983e+00,-2.375187586365859360e+00,-3.293300682655795342e+00,1.108287609784576411e+00,-2.699075625839635340e-01,-1.722767743095356963e-01,4.907777420779482758e-01
1.994000000000000128e+01,1.219069842808009696e+01,3.984990941760698124e+00,-2.803898773536771749e+00,-3.544325148519753110e+00,4.275511290437558287e+00,-3.868539934944804082e-01,-8.266501446154941868e-02,4.900640705266752217e-01
1.996000000000000085e+01,1.220427155329217683e+01,7.456501528103793852e+00,-3.079112431150957008e+00,-3.720524989563527729e+00,8.629220894464946667e+00,-5.410509610909411959e-01,-7.805677567734599365e-03,4.891154477054067140e-01
1.998000000000000043e+01,1.221784467850425671e+01,1.002606532550184149e+01,-3.108833668751479706e+00,-3.915372520624588848e+00,1.198461519339627834e+01,-6.525610513218301767e-01,-8.900234227758803060e-03,4.886625791600080482e-01
2.000000000000000000e+01,1.223141780371633658e+01,1.180211052845417719e+01,-3.021672939492562993e+00,-4.140017097419443459e+00,1.363702124339446620e+01,-7.030767699798500248e-01,-6.187876559404785481e-02,4.887845690171673252e-01
2.001999999999999957e+01,1.224499092892841645e+01,1.327342841283586949e+01,-2.927318711788119643e+00,-4.322351417077880953e+00,1.449492009827543093e+01,-6.555450470836480248e-01,-1.274734002059859650e-01,4.894719922860761852e-01
2.003999999999999915e+01,1.225856405414049632e+01,1.463941728937613895e+01,-2.869178893298726774e+00,-4.392916831080243334e+00,1.486851248256268043e+01,-5.382533160091493851e-01,-1.917469487101082781e-01,4.904922005045672107e-01
2.005999999999999872e+01,1.227213717935257620e+01,1.583517196306076080e+01,-2.879201544029305726e+00,-4.352026656081926959e+00,1.501975896733165605e+01,-3.520683319918873622e-01,-2.530184010295458141e-01,4.918026759607526666e-01
2.008000000000000185e+01,1.228571030456465607e+01,1.742242032676530883e+01,-2.935680768322242340e+00,-4.190525405344293297e+00,1.505962193924208492e+01,-1.377648603050435072e-01,-2.877154627791875807e-01,4.931040620480961478e-01
2.010000000000000142e+01,1.229928342977673594e+01,1.926091395779272375e+01,-3.027210692106606871e+00,-3.929884116222408075e+00,1.556559853024386975e+01,9.810197179524456079e-02,-3.001290203929596334e-01,4.943477554822927056e-01
2.012000000000000099e+01,1.231285655498881582e+01,2.073016549652558638e+01,-3.181242394933302187e+00,-3.657449520296017997e+00,1.640589954095721481e+01,3.608120711045965101e-01,-3.105044955669109541e-01,4.956337012456067947e-01
2.014000000000000057e+01,1.232642968020089569e+01,2.140236750495736473e+01,-3.378087509617870410e+00,-3.431065120061450813e+00,1.681679139864190375e+01,6.231493092886594143e-01,-3.294547346604085880e-01,4.968716967935393747e-01
2.016000000000000014e+01,1.234000280541297556e+01,2.101080549410826137e+01,-3.574784843946031909e+00,-3.207416887247037440e+00,1.647326328516196270e+01,8.752649758299437810e-01,-3.471543615144099260e-01,4.979138913363610475e-01
2.017999999999999972e+01,1.235357593062505543e+01,1.944656440020014188e+01,-3.748570699903599923e+00,-3.003678327213807453e+00,1.510667847522806362e+01,1.118826437697315823e+00,-3.665611208549966471e-01,4.987567913441874334e-01
2.019999999999999929e+01,1.236714905583713531e+01,1.675976038564720128e+01,-3.881277536623733759e+00,-2.860304098740860113e+00,1.264564938559805896e+01,1.325745571756637986e+00,-3.964498844710969139e-01,4.992802868686103124e-01
2.021999999999999886e+01,1.238072218104921518e+01,1.389516796867155968e+01,-3.960012812144454664e+00,-2.787148453000043435e+00,9.077625126475973971e+00,1.484592779828046716e+00,-4.347103736784068140e-01,4.994360514241595328e-01
2.024000000000000199e+01,1.239429530626129505e+01,1.099431288607087609e+01,-3.992151583841870188e+00,-2.776561741233269487e+00,4.370333971905858483e+00,1.630186507428094123e+00,-4.907930490389817435e-01,4.994102324152715489e-01
2.026000000000000156e+01,1.240786843147337493e+01,7.324271817597170831e+00,-3.958105050299164152e+00,-2.815331251520544864e+00,-1.096028323657342929e+00,1.758508807371871763e+00,-5.647855210077380450e-01,4.991708725502467248e-01
2.028000000000000114e+01,1.242144155668545480e+01,2.125606454919784394e+00,-3.785504066451547800e+00,-2.459921429329006592e+00,-3.104807960567317782e+00,1.492623109193123909e+00,-3.973262833909252945e-01,4.967692951105727173e-01
2.030000000000000071e+01,1.243501468189753467e+01,-1.155445739469296296e+00,-3.453682738377653827e+00,-2.058075504462998584e+00,-3.157610233544619227e+00,1.053623114645093395e+00,-2.012911118798869636e-01,4.947114176895098803e-01
2.032000000000000028e+01,1.244858780710961454e+01,-1.726388982276540141e+00,-2.944932960010478329e+00,-1.866383724016241974e+00,-2.781373406556111760e+00,7.323713041668782342e-01,-1.134176699848263858e-01,4.940337075157229529e-01
2.033999999999999986e+01,1.246216093232169442e+01,-1.774828430723452533e+00,-2.375841951601197266e+00,-1.740973159662650982e+00,-2.388466390462508304e+00,4.347029197030414238e-01,-6.102005722320795467e-02,4.935938353033780257e-01
2.035999999999999943e+01,1.247573405753377429e+01,-1.821648274032368287e+00,-1.897850521008347169e+00,-1.651039829394577385e+00,-2.192589329687625987e+00,1.201063865283843041e-01,5.723448536604810837e-04,4.929162413517235164e-01
2.037999999999999901e+01,1.248930718274585416e+01,-1.923920076815677893e+00,-1.483752642751776873e+00,-1.539591606574040927e+00,-2.299282246225553550e+00,-1.975780153962236885e-01,6.780491437149996359e-02,4.923012635739267284e-01
2.040000000000000213e+01,1.250288030795793404e+01,-2.054086296829793490e+00,-1.121843545191472558e+00,-1.485051003688092619e+00,-2.429709003938986811e+00,-4.711576886860558422e-01,1.165618994904723538e-01,4.920693828976900330e-01
2.042000000000000171e+01,1.251645343317001391e+01,-2.196101887262394303e+00,-8.328994623360529426e-01,-1.510763151013290395e+00,-2.449625318200553181e+00,-6.885529902794870205e-01,1.317114130471361833e-01,4.922264901360502432e-01
2.044000000000000128e+01,1.253002655838209378e+01,-2.355162895052116845e+00,-6.826092680340782870e-01,-1.533307652260978982e+00,-2.384924479037681344e+00,-8.230303904680066340e-01,1.478367855735672476e-01,4.926081248948412372e-01
2.046000000000000085e+01,1.254359968359417365e+01,-2.504572388850018427e+00,-7.113099433561885787e-01,-1.518132151818833764e+00,-2.187770204251898498e+00,-8.465087582280046430e-01,1.715983754918228021e-01,4.930689701942280734e-01
2.048000000000000043e+01,1.255717280880625353e+01,-2.572134446460184964e+00,-8.985851770840352915e-01,-1.557081879758937637e+00,-1.827520168915984566e+00,-7.362512765613309362e-01,1.707519662759356127e-01,4.935613939581962040e-01
2.050000000000000000e+01,1.257074593401833340e+01,-2.508186551003453779e+00,-1.187361305372097053e+00,-1.660298397157561334e+00,-1.429491469857841590e+00,-5.214247279493704479e-01,1.293711647197934300e-01,4.938412129561096653e-01
2.051999999999999957e+01,1.258431905923041327e+01,-2.329566121121041888e+00,-1.479856341364285566e+00,-1.697651446324079716e+00,-1.359844442156990407e+00,-2.887911688269548804e-01,8.531097856661573609e-02,4.936747712670768728e-01
2.053999999999999915e+01,1.259789218444249315e+01,-2.061370771655364642e+00,-1.703463541007293358e+00,-1.693998077451179585e+00,-1.505447796873275790e+00,-6.473154730443125837e-02,2.964447486130811910e-02,4.933318152155561909e-01
2.055999999999999872e+01,1.261146530965457302e+01,-1.752296458428746817e+00,-1.868245762687698708e+00,-1.692630945967138478e+00,-1.710059058909235041e+00,1.319581391934633863e-01,-2.171335397322377708e-02,4.929697722309399066e-01
2.058000000000000185e+01,1.262503843486665289e+01,-1.492022011601767284e+00,-1.958298346502823639e+00,-1.680433775291811926e+00,-1.914314037066155993e+00,2.821812163892823966e-01,-6.722661896155178451e-02,4.926772376896346728e-01
2.060000000000000142e+01,1.263861156007873277e+01,-1.398603810222567745e+00,-1.837404784142775860e+00,-1.544777599976000060e+00,-2.162829180741881352e+00,3.705308166851933871e-01,-1.097183789205151139e-01,4.924879057542355665e-01
2.062000000000000099e+01,1.265218468529081264e+01,-1.534872576297821478e+00,-1.387390703918630397e+00,-1.200842931649629630e+00,-2.550253107907303640e+00,4.220446927694709860e-01,-1.495968672402315236e-01,4.925878669561870593e-01
2.064000000000000057e+01,1.266575781050289251e+01,-1.856631463450421293e+00,-7.977488477365138331e-02,-1.649951464366555820e-01,-3.036017286533337245e+00,4.313165818975906451e-01,-1.754023310602895735e-01,4.929177690037688242e-01
2.066000000000000014e+01,1.267933093571497238e+01,-2.295492607697281251e+00,1.496665776225758471e+00,1.610448325329826069e+00,-3.434268318616873206e+00,4.052832029745369602e-01,-1.290416631009357884e-01,4.931527359725262349e-01
2.067999999999999972e+01,1.269290406092705226e+01,-2.789641019413421130e+00,4.135571692394520937e+00,5.175247089763440833e+00,-3.624575981228624233e+00,5.077919537925119631e-01,-2.702357532687264807e-03,4.935471419844249530e-01
2.069999999999999929e+01,1.270647718613913213e+01,-3.066554421136222341e+00,7.751735979659072129e+00,9.823603503795325764e+00,-3.741164857714474046e+00,6.843527274880849554e-01,8.299854235278156245e-02,4.943212941150115225e-01
2.071999999999999886e+01,1.272005031135121200e+01,-3.105570200976376150e+00,1.019730310087315850e+01,1.323837053396934671e+01,-3.942634469569207045e+00,8.319824440648700969e-01,9.324752875011003972e-02,4.955032989562946355e-01
2.074000000000000199e+01,1.273362343656329188e+01,-3.023575916392344354e+00,1.195440754916042891e+01,1.500716705355484315e+01,-4.163565694420720220e+00,8.862222060649551647e-01,4.620529111152298085e-02,4.969853425280161274e-01
2.076000000000000156e+01,1.274719656177537175e+01,-2.931447838990259402e+00,1.326806341698297231e+01,1.596501288277492314e+01,-4.328162250693542212e+00,8.665132360600431571e-01,-2.981419538378928154e-04,4.987604191040200252e-01
2.078000000000000114e+01,1.276076968698745162e+01,-2.890045700149515451e+00,1.526687662423482905e+01,1.667376712044060483e+01,-4.347354961246979066e+00,7.969929790691708815e-01,-2.375686475428579608e-02,5.007511160014005425e-01
2.080000000000000071e+01,1.277434281219953149e+01,-2.891889014635652178e+00,1.801001378345249648e+01,1.706635385581278896e+01,-4.239046114843588953e+00,7.037970142384061267e-01,-2.625154054773617268e-02,5.029735690218912758e-01
2.082000000000000028e+01,1.278791593741161137e+01,-2.959229162136062463e+00,2.059713770197267024e+01,1.780969149160637244e+01,-4.050346623260668188e+00,5.544363611191641672e-01,-2.862201017923514737e-02,5.051775029683613916e-01
2.083999999999999986e+01,1.280148906262369124e+01,-3.074136113121465286e+00,2.258296546992830756e+01,1.895757199934483950e+01,-3.817402862428768362e+00,3.734607930745488247e-01,-2.796539754430003855e-02,5.072780858002414739e-01
2.085999999999999943e+01,1.281506218783577111e+01,-3.213006259915184071e+00,2.379906409178590820e+01,1.979074416889867649e+01,-3.573729949737921352e+00,1.757580934755722246e-01,-3.667500917585648362e-02,5.092407616202238030e-01
2.087999999999999901e+01,1.282863531304785099e+01,-3.396245750476371228e+00,2.391346159956809458e+01,1.978553923262313319e+01,-3.381447864991192542e+00,-4.267470115354735083e-02,-6.559405676453144984e-02,5.109681013852522824e-01
2.090000000000000213e+01,1.284220843825993086e+01,-3.583903909841215540e+00,2.279806696569455227e+01,1.885564839822267302e+01,-3.222054595445011049e+00,-2.522900564393450451e-01,-8.132138130549258770e-02,5.123537572063285861e-01
2.092000000000000171e+01,1.285578156347201073e+01,-3.760519583599214677e+00,2.044397418604539141e+01,1.685774533179865387e+01,-3.058189825378629489e+00,-4.329575675841142446e-01,-9.533502357714079833e-02,5.133885271011779938e-01
2.094000000000000128e+01,1.286935468868409060e+01,-3.884065548207069174e+00,1.681641163838887110e+01,1.375431836597224766e+01,-2.917565400904050144e+00,-5.417366348318999325e-01,-1.191006968110111808e-01,5.142455727550316880e-01
2.096000000000000085e+01,1.288292781389617048e+01,-3.941790306526700594e+00,1.214922230364253330e+01,9.540972576562904095e+00,-2.838352089319699623e+00,-6.203241642940606759e-01,-1.477736552820424487e-01,5.147257708940572440e-01
2.098000000000000043e+01,1.289650093910825035e+01,-3.959754636843490605e+00,7.591772602046645169e+00,4.444386426526302003e+00,-2.834598913739851955e+00,-6.745263061213429001e-01,-1.773769622726198980e-01,5.148647274075995872e-01
2.100000000000000000e+01,1.291007406432033022e+01,-3.941995812271621880e+00,2.985518037477596920e+00,-5.962978048433542622e-01,-2.877311081903286549e+00,-7.049058060502629841e-01,-2.104291565066845615e-01,5.147246677078798349e-01
2.101999999999999957e+01,1.292364718953241010e+01,-3.802629063985075941e+00,-1.673183267152919651e+00,-2.676928950379464656e+00,-2.694736993245742340e+00,-4.792153978007921977e-01,-8.116093222956151376e-02,5.147496507582998149e-01
2.103999999999999915e+01,1.293722031474448997e+01,-3.279465394220613117e+00,-2.436771459566718701e+00,-2.658977474962409548e+00,-2.395935704112631015e+00,-3.171378066304041954e-01,-4.404317313369297826e-02,5.144887971066770538e-01
2.105999999999999872e+01,1.295079343995656984e+01,-2.581777580160419916e+00,-2.181445807510225876e+00,-2.272929723314123684e+00,-2.200269287049458455e+00,-2.094897120378002298e-01,-8.688855087762285823e-02,5.144126254300068757e-01
2.108000000000000185e+01,1.296436656516864971e+01,-2.045644899772266267e+00,-1.872065671635461559e+00,-1.959100169643408718e+00,-2.092905220231127572e+00,-1.275614838448486943e-01,-1.262345524447431866e-01,5.144977061759432591e-01
2.110000000000000142e+01,1.297793969038072959e+01,-1.745689483026023670e+00,-1.697409210831769100e+00,-1.792127239263696659e+00,-2.028056466318505002e+00,-7.935115812474430319e-02,-1.419944846008882322e-01,5.146072577017171135e-01
2.112000000000000099e+01,1.299151281559280946e+01,-1.609844045330578677e+00,-1.643458329322653011e+00,-1.827615217276545190e+00,-1.954272816807954616e+00,-2.513135063501616834e-02,-1.189852197158847436e-01,5.148104140566471809e-01
2.114000000000000057e+01,1.300508594080488933e+01,-1.524726128299590311e+00,-1.664520385862490404e+00,-2.019219880481037954e+00,-1.825365283495306024e+00,4.769756010433833654e-02,-6.872414489879302701e-02,5.151117110670004884e-01
2.116000000000000014e+01,1.301865906601696921e+01,-1.444227911181855006e+00,-1.724149853587195302e+00,-2.146702782771746865e+00,-1.700863701286845053e+00,1.269248640365095715e-01,-1.568149827844890834e-02,5.155342623726838491e-01
2.117999999999999972e+01,1.303223219122904908e+01,-1.399519268129409522e+00,-1.814249395704955248e+00,-2.126641748439538127e+00,-1.608974894062687566e+00,1.954670472010261173e-01,2.623652556832148722e-02,5.160230549981240644e-01
2.119999999999999929e+01,1.304580531644112895e+01,-1.431639444171441067e+00,-1.891883369329321107e+00,-1.941516928667536002e+00,-1.595533255079818025e+00,1.986301762509948554e-01,3.413704680698015359e-02,5.163587731815162396e-01
