# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.033999999999999986e+01,8.805611493238888698e+00,-3.110076256350218671e+00,2.467426291246323089e+01,1.968914948435572754e+01,-3.864071439209086023e+00,2.433182117235241082e-01,-1.338663216437400716e-01,3.871164493432171505e-01
2.035999999999999943e+01,8.815112680887345675e+00,-3.273019392793667492e+00,2.398339138478618793e+01,1.867595761247372366e+01,-3.611748586498500391e+00,-1.712734303354788643e-02,-1.557593321561358268e-01,3.895273621221266858e-01
2.037999999999999901e+01,8.824613868535802652e+00,-3.451474924207963202e+00,2.195416304211191516e+01,1.658435341222825343e+01,-3.376913399399654292e+00,-2.374749360768016460e-01,-1.752720411634766384e-01,3.917712506570052433e-01
2.040000000000000213e+01,8.834115056184259629e+00,-3.608472389315994011e+00,1.856937352923256768e+01,1.347332703546939214e+01,-3.177271653254331252e+00,-3.972998493194204728e-01,-1.837010047992056472e-01,3.937952289533049877e-01
2.042000000000000171e+01,8.843616243832716606e+00,-3.748812536783947991e+00,1.400855430922144684e+01,9.125182690760230031e+00,-2.975891056970568549e+00,-5.544043064105299568e-01,-2.028891780143521339e-01,3.953126123806363634e-01
2.044000000000000128e+01,8.853117431481173583e+00,-3.880275773632289038e+00,8.567696142100070134e+00,3.945789045136368411e+00,-2.835197095483098284e+00,-7.062229577432823646e-01,-2.334631844871956907e-01,3.962474807384562814e-01
2.046000000000000085e+01,8.862618619129630559e+00,-3.971442816645732510e+00,3.244988354165555311e+00,-1.026919682418643509e+00,-2.762166575087519060e+00,-8.221744356886057092e-01,-2.642168155695253651e-01,3.966503849009548888e-01
2.048000000000000043e+01,8.872119806778087536e+00,-3.922510386971368668e+00,-1.468665746499037139e+00,-2.802524208767691150e+00,-2.445211743459497988e+00,-6.064215910607740900e-01,-9.491019733356051424e-02,3.967650741486525301e-01
2.050000000000000000e+01,8.881620994426544513e+00,-3.487861101545419729e+00,-2.254283407823153063e+00,-2.704611390796408443e+00,-2.104239168585181119e+00,-4.446795214380067640e-01,-2.724190314162172610e-02,3.965195421705609014e-01
2.051999999999999957e+01,8.891122182075001490e+00,-2.823606194066321518e+00,-2.040497052464122163e+00,-2.273799993887694271e+00,-1.917487839963045948e+00,-3.069779390689756915e-01,-4.882775278792549772e-02,3.964598735505117100e-01
2.053999999999999915e+01,8.900623369723458467e+00,-2.265780160111103392e+00,-1.792494020660520437e+00,-1.935498448921217030e+00,-1.858908507308049129e+00,-1.937409235763545567e-01,-8.544544644873905415e-02,3.964701832617545940e-01
2.055999999999999872e+01,8.910124557371915444e+00,-1.894434490287397965e+00,-1.677229284205230986e+00,-1.890486626390224689e+00,-1.814289552862679455e+00,-6.430718207889676852e-02,-8.128395974514932010e-02,3.965242382840138413e-01
2.058000000000000185e+01,8.919625745020372420e+00,-1.611532910167641441e+00,-1.680882776256241495e+00,-2.135032264039975924e+00,-1.686577499992889084e+00,1.048627957989010234e-01,-2.730494916177708675e-02,3.966723518576443785e-01
2.060000000000000142e+01,8.929126932668829397e+00,-1.362380443774187322e+00,-1.775423494341950903e+00,-2.371842230834655840e+00,-1.536792600927490371e+00,2.803102454895914364e-01,4.520043967258913220e-02,3.969415990257626481e-01
2.062000000000000099e+01,8.938628120317286374e+00,-1.163860720656471281e+00,-1.934878687372600714e+00,-2.462426963519222856e+00,-1.413957137563360389e+00,4.420974707244746948e-01,1.161465733006348672e-01,3.973248311691716106e-01
2.064000000000000057e+01,8.948129307965743351e+00,-1.053816517768833894e+00,-2.110176283009791209e+00,-2.374144015059961976e+00,-1.356497149153812476e+00,5.598140614574084184e-01,1.686318880000006182e-01,3.977196782055846813e-01
2.066000000000000014e+01,8.957630495614200328e+00,-1.054426617352163031e+00,-2.244800153663767617e+00,-2.116263943300545680e+00,-1.401738001284270840e+00,6.061851375528195529e-01,1.869001840067089637e-01,3.980456310321938140e-01
2.067999999999999972e+01,8.967131683262657305e+00,-1.162685789942736303e+00,-2.307374421149220645e+00,-1.726584186990405501e+00,-1.548922529539295656e+00,5.741814718681059748e-01,1.551844907478366620e-01,3.983285140446210515e-01
2.069999999999999929e+01,8.976632870911114281e+00,-1.367958925487019251e+00,-2.268575503236572199e+00,-1.403476811359844589e+00,-1.708251983905208160e+00,4.319856144783093543e-01,9.357703220395884036e-02,3.982523121920381048e-01
2.071999999999999886e+01,8.986134058559571258e+00,-1.574095552801729081e+00,-2.122152201228168167e+00,-1.391941484705040644e+00,-1.771993712517516695e+00,2.741338242901584787e-01,4.290730646428166789e-02,3.979647649454540193e-01
2.074000000000000199e+01,8.995635246208028235e+00,-1.739511632911791672e+00,-1.902461213365989279e+00,-1.524210988864405092e+00,-1.812644478732552189e+00,1.233375009424863972e-01,-1.287517238443944625e-02,3.976738676830959274e-01
2.076000000000000156e+01,9.005136433856485212e+00,-1.838108872888950085e+00,-1.695763475014169686e+00,-1.685438187638860219e+00,-1.848193256301890797e+00,1.129467642212825338e-03,-7.823361336547168809e-02,3.975681009331119564e-01
2.078000000000000114e+01,9.014637621504940412e+00,-1.880338122154372238e+00,-1.509714714554660775e+00,-1.825427620545039931e+00,-1.873325224122739829e+00,-8.576513250956852019e-02,-1.269263098935493050e-01,3.975908524880783501e-01
2.080000000000000071e+01,9.024138809153395613e+00,-1.889171984424328876e+00,-1.372876663444426493e+00,-1.918236274929156160e+00,-1.882234476423195968e+00,-1.415310290445167540e-01,-1.428847851168899008e-01,3.977018651982619502e-01
2.082000000000000028e+01,9.033639996801850813e+00,-1.911557857102841318e+00,-1.306997678438916788e+00,-1.964269587821386498e+00,-1.879870314879978466e+00,-1.607486135535679539e-01,-1.413210550148766287e-01,3.979476766994074488e-01
2.083999999999999986e+01,9.043141184450306014e+00,-1.946691802210947397e+00,-1.290651324091934171e+00,-1.976259724139659113e+00,-1.858830228028913956e+00,-1.753091294066653483e-01,-1.325684945604061749e-01,3.981838628502120669e-01
2.085999999999999943e+01,9.052642372098761214e+00,-1.959371213904728570e+00,-1.310403624939830758e+00,-1.963035465746082453e+00,-1.827432110904855023e+00,-1.744728518638206105e-01,-1.195772939242846222e-01,3.984416933173643982e-01
2.087999999999999901e+01,9.062143559747216415e+00,-1.965128601080223802e+00,-1.341937931975401010e+00,-1.937094375345817188e+00,-1.794635505705712619e+00,-1.676796332388734434e-01,-1.043168189487739678e-01,3.986648793963363246e-01
2.090000000000000213e+01,9.071644747395671615e+00,-1.967825571196672785e+00,-1.375409358260394566e+00,-1.913705142758778788e+00,-1.767117026820388181e+00,-1.552286471791678446e-01,-9.221869935691408282e-02,3.988610938894628366e-01
2.092000000000000171e+01,9.081145935044126816e+00,-1.960066129705780646e+00,-1.416455922451799410e+00,-1.893051457257308279e+00,-1.747540124094983049e+00,-1.368985945506761281e-01,-8.387804660558990932e-02,3.990271797864365921e-01
2.094000000000000128e+01,9.090647122692582016e+00,-1.943874557486475307e+00,-1.452102379535625376e+00,-1.866052936827046427e+00,-1.751356693962643263e+00,-1.177374190734869069e-01,-7.863540296107751626e-02,3.991642508690618762e-01
2.096000000000000085e+01,9.100148310341037217e+00,-1.932040086500635967e+00,-1.470904425100519219e+00,-1.828958799320542283e+00,-1.770728002994964578e+00,-1.043857105681479935e-01,-7.484629881383578209e-02,3.992626288497955755e-01
2.098000000000000043e+01,9.109649497989492417e+00,-1.927371680098682871e+00,-1.480240452780598570e+00,-1.797776709065921574e+00,-1.787374833119810491e+00,-9.577489195737262651e-02,-7.343400141183258067e-02,3.993321816109711153e-01
2.100000000000000000e+01,9.119150685637947618e+00,-1.924230190189897494e+00,-1.484538381991959533e+00,-1.785557376662583184e+00,-1.798406763585703949e+00,-8.863322814950647111e-02,-7.330235236621233941e-02,3.993867285297148517e-01
2.101999999999999957e+01,9.128651873286402818e+00,-1.919905977485186099e+00,-1.488913297976981243e+00,-1.780986342410001422e+00,-1.807374866537536651e+00,-7.815252074388036319e-02,-7.337990311417817713e-02,3.994503537926298309e-01
2.103999999999999915e+01,9.138153060934858019e+00,-1.910934277165508899e+00,-1.494384110331644422e+00,-1.779694259910032716e+00,-1.809462705872483257e+00,-7.309650108057060003e-02,-7.184050862842245033e-02,3.994783442857605671e-01
2.105999999999999872e+01,9.147654248583313219e+00,-1.904731530295383779e+00,-1.495257607420270141e+00,-1.786838655708069989e+00,-1.807736723563036607e+00,-7.736418802101396874e-02,-7.002594141935959693e-02,3.994658346484186162e-01
2.108000000000000185e+01,9.157155436231768419e+00,-1.906197263378837992e+00,-1.489724929387030494e+00,-1.797236637058521103e+00,-1.809230092425555325e+00,-8.056186558238222217e-02,-6.982089043946722307e-02,3.994654696282208817e-01
2.110000000000000142e+01,9.166656623880223620e+00,-1.890921469122758269e+00,-1.489873527084677240e+00,-1.813393206082626552e+00,-1.796404986016998606e+00,-7.763685303897030487e-02,-7.122324084728183513e-02,3.995037761187982261e-01
2.112000000000000099e+01,9.176157811528678820e+00,-1.711182465564297539e+00,-1.564949959710008942e+00,-1.926028741439250069e+00,-1.660375892975768375e+00,-6.293560419371668768e-02,-8.413305499546373800e-02,3.996906004926507050e-01
2.114000000000000057e+01,9.185658999177134021e+00,-1.234073696709837797e+00,-1.789696930488283932e+00,-2.238717581732198258e+00,-1.354184608792892375e+00,-7.125243497474662013e-02,-1.135423360907792667e-01,3.999869302950635475e-01
2.116000000000000014e+01,9.195160186825589221e+00,5.580553530022680508e-02,-2.137260838792731654e+00,-2.730044717481318273e+00,-5.374180289550791745e-01,-8.170743035268085430e-02,-1.633357207577334769e-01,4.004460824682886666e-01
2.117999999999999972e+01,9.204661374474044422e+00,1.667088815919499201e+00,-2.546794855415791758e+00,-3.158134700504626302e+00,1.098846675813548002e+00,-1.308170946731041229e-01,-1.554279575182692663e-01,4.005112269327296692e-01
2.119999999999999929e+01,9.214162562122499622e+00,4.117857134228828819e+00,-2.928635396572777161e+00,-3.397842254039169951e+00,4.231185773640511627e+00,-2.460044236266604178e-01,-6.758611392320257316e-02,3.996794033695680870e-01
2.121999999999999886e+01,9.223663749770954823e+00,7.561958429858309572e+00,-3.140928801391350333e+00,-3.606137248263030504e+00,8.661338569150286659e+00,-4.861433103908382458e-01,2.403231688371883223e-02,3.981979864735784580e-01
2.124000000000000199e+01,9.233164937419410023e+00,1.045141690921240141e+01,-3.221924173682825909e+00,-3.833250307159925985e+00,1.252638460584387659e+01,-6.552889130050179034e-01,5.737441683058040753e-02,3.973239283258341858e-01
2.126000000000000156e+01,9.242666125067865224e+00,1.240555905358239919e+01,-3.148216811052359621e+00,-4.032276028515371813e+00,1.432797766379292881e+01,-6.955484475215734097e-01,2.887672144134986046e-02,3.973329590788036159e-01
2.128000000000000114e+01,9.252167312716320424e+00,1.378691392792278236e+01,-3.002448403567541835e+00,-4.203085806705655791e+00,1.502432114814877195e+01,-6.490234430478907246e-01,-3.807432733074676140e-02,3.979296493580147809e-01
2.130000000000000071e+01,9.261668500364775625e+00,1.481016730283633542e+01,-2.898901047356239324e+00,-4.311335875794842565e+00,1.527794666180511740e+01,-5.591662829378560851e-01,-1.303589858588087014e-01,3.988579911507922349e-01
2.132000000000000028e+01,9.271169688013230825e+00,1.643238635448532037e+01,-2.839954020457263084e+00,-4.320856321089208585e+00,1.519513473074037968e+01,-4.356843330710542528e-01,-2.018741652705765000e-01,3.998808800291683285e-01
2.133999999999999986e+01,9.280670875661686026e+00,1.869614132654312399e+01,-2.793463336741852654e+00,-4.280109789536985510e+00,1.593268318416136253e+01,-2.838813504084515826e-01,-2.471326693548910047e-01,4.009117406984107901e-01
2.135999999999999943e+01,9.290172063310141226e+00,2.099351038596865848e+01,-2.854451150307323104e+00,-4.168100902438395927e+00,1.751983617033849328e+01,-5.724743091558111979e-02,-2.807722458635059648e-01,4.021768164739111806e-01
2.137999999999999901e+01,9.299673250958596427e+00,2.300073712471176179e+01,-2.986167263284048801e+00,-3.977702225963906990e+00,1.889917209173426116e+01,2.068928612804926126e-01,-3.165570812474410856e-01,4.035541377242259919e-01
2.140000000000000213e+01,9.309174438607051627e+00,2.422452341591450775e+01,-3.140740526304059088e+00,-3.777165586746143777e+00,1.966258971460030835e+01,4.562077980640134589e-01,-3.516007786863027396e-01,4.048970197534174642e-01
2.142000000000000171e+01,9.318675626255506828e+00,2.420830772032245903e+01,-3.314003500747085607e+00,-3.554623008136827966e+00,1.942389006648713590e+01,7.584484054455675750e-01,-3.865219856979665303e-01,4.064368461563248602e-01
2.144000000000000128e+01,9.328176813903962028e+00,2.301452915326719761e+01,-3.511341147024185538e+00,-3.314809876311878956e+00,1.798140356109983884e+01,1.080411755691427889e+00,-4.321770928038668469e-01,4.079508746226711557e-01
2.146000000000000085e+01,9.337678001552417228e+00,2.051470501224824261e+01,-3.678302912280141612e+00,-3.110640560132958754e+00,1.552883934717330661e+01,1.343890752706709435e+00,-4.736571189300643470e-01,4.089809224510301822e-01
2.148000000000000043e+01,9.347179189200872429e+00,1.671127852353416188e+01,-3.801220693270678019e+00,-2.937690975316709086e+00,1.200281376049986548e+01,1.589627753840209046e+00,-5.003616614166308540e-01,4.096405655041290284e-01
2.150000000000000000e+01,9.356680376849327629e+00,1.192402215683245537e+01,-3.924351070853961065e+00,-2.797534961127102537e+00,7.346347170659385917e+00,1.835155723872901268e+00,-5.478152825406777948e-01,4.100951406988900261e-01
2.151999999999999957e+01,9.366181564497782830e+00,6.370773547494834155e+00,-3.983958091557660008e+00,-2.719020336859653941e+00,1.718115500161297104e+00,2.059687089363552381e+00,-6.243862068745049676e-01,4.102716127806559365e-01
2.153999999999999915e+01,9.375682752146238030e+00,2.400746813446458461e+00,-3.978164505046517974e+00,-2.650484732741896554e+00,-2.684953602392323724e+00,2.118073721186970904e+00,-6.440443231495780463e-01,4.094815370880680039e-01
2.155999999999999872e+01,9.385183939794693231e+00,7.657988364308254692e-02,-3.743639048370939193e+00,-2.165622754326117949e+00,-3.500554315622253387e+00,1.814596939861949254e+00,-4.763593746012908525e-01,4.075057255393528810e-01
2.158000000000000185e+01,9.394685127443148431e+00,-7.756924350309397642e-01,-3.357253533726796579e+00,-1.811766342315501710e+00,-3.251763710991839584e+00,1.487001033073378942e+00,-3.522022724896592405e-01,4.065871532993504678e-01
2.160000000000000142e+01,9.404186315091603632e+00,-9.671387029361599996e-01,-2.869161831512631711e+00,-1.679536561908411052e+00,-2.796335029467401423e+00,1.163851369693933657e+00,-2.890821252322453572e-01,4.063968518214869929e-01
2.162000000000000099e+01,9.413687502740058832e+00,-1.135514691369320150e+00,-2.401052530092890436e+00,-1.678857060729524342e+00,-2.361766381954399918e+00,8.348715335371958979e-01,-2.430365959417012944e-01,4.063681649812149743e-01
2.164000000000000057e+01,9.423188690388514033e+00,-1.362297935915419922e+00,-2.015167323094091412e+00,-1.703281037151369803e+00,-2.141766048193789018e+00,5.010059971966781545e-01,-1.785656375145518726e-01,4.062068607147854560e-01
2.166000000000000014e+01,9.432689878036969233e+00,-1.617572779249169868e+00,-1.654173798170236687e+00,-1.644144433426114604e+00,-2.220965025765037737e+00,1.383513465496738204e-01,-8.590379338606471404e-02,4.059112502444940374e-01
2.167999999999999972e+01,9.442191065685424434e+00,-1.881433261364279241e+00,-1.326709179292548502e+00,-1.525827363909323164e+00,-2.333047069128777018e+00,-2.056774380526712465e-01,1.328277622575064001e-02,4.057231558937043348e-01
2.169999999999999929e+01,9.451692253333879634e+00,-2.152385393450688245e+00,-1.066234489523604889e+00,-1.411274501023018768e+00,-2.344380451537095844e+00,-4.855658860372264463e-01,9.957074141632545061e-02,4.057362638835549928e-01
2.171999999999999886e+01,9.461193440982334835e+00,-2.386344149396091296e+00,-9.084442861926784740e-01,-1.357501995740566958e+00,-2.213708737962706508e+00,-6.660436662336847169e-01,1.566354119517284482e-01,4.059261848471546474e-01
2.174000000000000199e+01,9.470694628630790035e+00,-2.536725739511129341e+00,-8.896067543337875527e-01,-1.398040415214220289e+00,-1.952452470202981072e+00,-7.367960033102202155e-01,1.748047669376568414e-01,4.061610216184603495e-01
2.176000000000000156e+01,9.480195816279245236e+00,-2.577063665096877898e+00,-9.992006367083444696e-01,-1.555414820046723046e+00,-1.566075660713976747e+00,-6.721103140874111759e-01,1.432683566009387566e-01,4.063911331953314887e-01
2.178000000000000114e+01,9.489697003927700436e+00,-2.490038653569157212e+00,-1.214060965726328156e+00,-1.765806639403982858e+00,-1.247805079354277868e+00,-5.030515429955907392e-01,8.749121012417833410e-02,4.063161709465978322e-01
