# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.824000000000000199e+01,1.372614262854794021e+01,-2.591992152860028042e+00,4.121122557986367063e+00,1.080921533400589674e+01,-4.571706962956029408e+00,1.790433084498479266e+00,2.081045901469698034e-01,8.200205865017459184e-01
1.826000000000000156e+01,1.374280929521460770e+01,-2.506288771269467475e+00,4.084609038401816328e+00,1.260011690209908508e+01,-4.928806666880201526e+00,2.170049949697156144e+00,2.940875739979496029e-01,8.228914162694527246e-01
1.828000000000000114e+01,1.375947596188127520e+01,-2.464033995112125730e+00,4.833918946238892289e+00,1.424348275644095985e+01,-5.050994710546027555e+00,2.454879574218114868e+00,3.970531693889306490e-01,8.262415506694815726e-01
1.830000000000000071e+01,1.377614262854794269e+01,-2.471072259873214438e+00,6.333620904861052558e+00,1.575081757874985122e+01,-4.985556839200877555e+00,2.631113110728863003e+00,5.263534057621941376e-01,8.298394485234890094e-01
1.832000000000000028e+01,1.379280929521461019e+01,-2.505042338132541957e+00,7.667246631280790758e+00,1.778997645442044728e+01,-4.787882797033647719e+00,2.726113527408064119e+00,6.919654127814638400e-01,8.336510636272798092e-01
1.833999999999999986e+01,1.380947596188127768e+01,-2.615061039391009867e+00,8.418850637430523420e+00,2.034463077487585636e+01,-4.415696474438162156e+00,2.765034873336501331e+00,8.736705587255954031e-01,8.375713288104540410e-01
1.835999999999999943e+01,1.382614262854794518e+01,-2.786905302001350115e+00,8.358801156198387261e+00,2.267302880934282072e+01,-3.941994774618130748e+00,2.763556389496905741e+00,1.060742883773898804e+00,8.413403889056919605e-01
1.837999999999999901e+01,1.384280929521461267e+01,-3.022056335924096171e+00,7.247504651235896489e+00,2.437240045350714013e+01,-3.452680610486612345e+00,2.755166418376739923e+00,1.248303057843923813e+00,8.448279665381083214e-01
1.840000000000000213e+01,1.385947596188128017e+01,-3.338492465552865607e+00,4.766937379693757748e+00,2.504428993202187215e+01,-3.069590409015589216e+00,2.783025311204364360e+00,1.444006960123851879e+00,8.479880250381027773e-01
1.842000000000000171e+01,1.387614262854794767e+01,-3.680083269142132796e+00,5.810828297936332376e-01,2.472686085668097888e+01,-2.750918528243329053e+00,2.919894893059207686e+00,1.676743831225441683e+00,8.508059852082715535e-01
1.844000000000000128e+01,1.389280929521461516e+01,-3.859939527212890908e+00,-2.464567624633852372e+00,2.322188573321441041e+01,-2.436553034268838847e+00,2.993686745948820338e+00,1.833420536018927516e+00,8.525774302294771845e-01
1.846000000000000085e+01,1.390947596188128266e+01,-3.463701769584003554e+00,-3.206056803781800468e+00,2.006396326414570908e+01,-2.040622726837446610e+00,2.794309539959578537e+00,1.743314088480630852e+00,8.530621283834428636e-01
1.848000000000000043e+01,1.392614262854795015e+01,-2.814459824435997071e+00,-3.383428824589945982e+00,1.504157597618591780e+01,-1.717905841811768308e+00,2.381626908312408197e+00,1.493633978467432621e+00,8.525992412117965324e-01
1.850000000000000000e+01,1.394280929521461765e+01,-2.159279713659027600e+00,-3.488970837738799347e+00,8.495687522358949195e+00,-1.577564369651649701e+00,1.715334740225562982e+00,1.075322516277480656e+00,8.513744762062936955e-01
1.851999999999999957e+01,1.395947596188128514e+01,-1.729976885010163556e+00,-3.123130135900840987e+00,2.415052922037606908e+00,-1.695294382468119698e+00,8.778025845986047182e-01,5.539243778423821318e-01,8.499732176001326689e-01
1.853999999999999915e+01,1.397614262854795264e+01,-1.828264517382494070e+00,-2.226251736486307919e+00,-2.385485499596998960e+00,-1.965639943148998148e+00,1.550921366434889759e-01,1.587905211469865796e-01,8.489994758388673679e-01
1.855999999999999872e+01,1.399280929521462014e+01,-2.005104771775574779e+00,-1.238615474071669276e+00,-3.858030724508885179e+00,-1.676749830583440515e+00,-1.740014456866182946e-01,6.769875676181714985e-02,8.485187522079475908e-01
1.858000000000000185e+01,1.400947596188128763e+01,-1.868314172174888377e+00,-4.149974201445930100e-01,-4.385909891554712559e+00,-1.210111473282562189e+00,-2.594323490985745440e-01,5.454436810484400433e-02,8.484741365948190728e-01
1.860000000000000142e+01,1.402614262854795513e+01,-1.613485474100999406e+00,-3.673777481682828361e-01,-4.529630755544987508e+00,-8.846549776638026330e-01,-1.270332125319229843e-01,1.152415915586261774e-01,8.489131875590788523e-01
1.862000000000000099e+01,1.404280929521462262e+01,-1.358831153199825614e+00,-8.610629353912636619e-01,-4.486080555920840318e+00,-7.103257630346748730e-01,1.553790102826872743e-01,2.217886673458894509e-01,8.496720040160641307e-01
1.864000000000000057e+01,1.405947596188129012e+01,-1.023792647905495734e+00,-1.393577590675942224e+00,-4.365147883938123918e+00,-6.125422245005125443e-01,5.311544608033201831e-01,3.549646571345233537e-01,8.506692067696572934e-01
1.866000000000000014e+01,1.407614262854795761e+01,-5.952821439582333118e-01,-1.960064271972504546e+00,-4.204854284433186429e+00,-4.569180574658348037e-01,9.545989738857267870e-01,5.115530749794974241e-01,8.517687022657292051e-01
1.867999999999999972e+01,1.409280929521462511e+01,6.356188545337052020e-02,-2.490587860568063583e+00,-3.876050879645994041e+00,-2.239255691273596416e-01,1.335854283047563262e+00,6.278968184742608205e-01,8.527706743995647765e-01
1.869999999999999929e+01,1.410947596188129260e+01,5.303451235571243760e-01,-2.889243287285351514e+00,-3.328417209593238724e+00,-2.629428036369785282e-01,1.562329896870114920e+00,6.436420359280785597e-01,8.534125754952832654e-01
1.871999999999999886e+01,1.412614262854796010e+01,1.033310914069988984e+00,-3.213148343284667252e+00,-2.776046785293563524e+00,-3.872922238869688782e-01,1.632918867323500001e+00,5.671316721281220996e-01,8.537153569774532658e-01
1.874000000000000199e+01,1.414280929521462760e+01,1.779344004537813273e+00,-3.471387145465548940e+00,-2.325657760601326896e+00,-4.831863427076054096e-01,1.554228914603899447e+00,3.982039727635231507e-01,8.536639661384808342e-01
1.876000000000000156e+01,1.415947596188129509e+01,2.789946550649638368e+00,-3.619162893648893320e+00,-2.094232137497146873e+00,-4.357724354319761351e-01,1.335439144295724745e+00,1.585656693199371803e-01,8.532104936975325460e-01
1.878000000000000114e+01,1.417614262854796259e+01,4.335757618091562904e+00,-3.637154988767945962e+00,-2.393334368606531370e+00,3.816192900655025477e-01,1.082500122743824900e+00,-3.275394630113635103e-02,8.523819802907885990e-01
1.880000000000000071e+01,1.419280929521463008e+01,6.390254162521820547e+00,-3.506531328609351572e+00,-2.924461565321677892e+00,2.006892972934645858e+00,7.525743033266201198e-01,-1.642381147823057663e-01,8.507826175643476985e-01
1.882000000000000028e+01,1.420947596188129758e+01,8.155683265026338447e+00,-3.232975621978114056e+00,-3.553942456584909593e+00,4.056673654996352241e+00,4.220686731144135950e-01,-3.066995628325048240e-01,8.491177374609352180e-01
1.883999999999999986e+01,1.422614262854796507e+01,8.949068217649282175e+00,-2.928420248905414525e+00,-4.131284644298193420e+00,4.546557437400185364e+00,1.762039908836760260e-01,-4.958967586938463068e-01,8.479968948035629950e-01
1.885999999999999943e+01,1.424280929521463257e+01,9.775378028987397272e+00,-2.694959130136530323e+00,-4.582487919280862521e+00,3.897608580613654894e+00,7.958963408599503686e-02,-7.397290932660793850e-01,8.476913653898513479e-01
1.887999999999999901e+01,1.425947596188130007e+01,1.069519874773375001e+01,-2.553776219159552330e+00,-4.966912832111744613e+00,2.984561567291869721e+00,1.394548891405583968e-01,-9.815443774363756813e-01,8.479652479726503822e-01
1.890000000000000213e+01,1.427614262854796756e+01,1.194768752504399956e+01,-2.495995101411199624e+00,-5.214707351288532244e+00,2.187160576466850248e+00,3.724298479526631511e-01,-1.179340776959685755e+00,8.487376886144079036e-01
1.892000000000000171e+01,1.429280929521463506e+01,1.411381579076877912e+01,-2.501336393296131444e+00,-5.216046964162584842e+00,1.667197001233511999e+00,7.838070772858660717e-01,-1.328673194313529704e+00,8.500183622350485635e-01
1.894000000000000128e+01,1.430947596188130255e+01,1.704053401749421326e+01,-2.568298878742675928e+00,-5.010549214531915929e+00,1.250601526241935879e+00,1.385854080086521778e+00,-1.432755800468998864e+00,8.518718063983971023e-01
1.896000000000000085e+01,1.432614262854797005e+01,2.012381942452861594e+01,-2.671676212958395080e+00,-4.644752847734769929e+00,1.544160553514833945e+00,2.085673336358101704e+00,-1.528567064457635460e+00,8.539451328170302169e-01
1.898000000000000043e+01,1.434280929521463754e+01,2.291606273299145968e+01,-2.833366424185804977e+00,-4.117793443267247611e+00,1.877380548465645838e+00,2.857953128731317793e+00,-1.657335271677411459e+00,8.562584765827959687e-01
1.900000000000000000e+01,1.435947596188130504e+01,2.448906512734250285e+01,-3.082301951930412010e+00,-3.570960598926215646e+00,1.592097131886557992e+00,3.638635762135927987e+00,-1.786916323096247927e+00,8.584432905900606370e-01
1.901999999999999957e+01,1.437614262854797254e+01,2.470225855990301156e+01,-3.402818799603617883e+00,-3.040578369515260615e+00,2.132576334771194015e-01,4.412836868401766921e+00,-1.911342254459192258e+00,8.603567837114196593e-01
1.903999999999999915e+01,1.439280929521464003e+01,2.429295615202463310e+01,-3.785406936532238920e+00,-2.427141417550390923e+00,-1.294157715503407191e+00,5.029165925940930926e+00,-1.923982461784379261e+00,8.610057465784096697e-01
1.905999999999999872e+01,1.440947596188130753e+01,2.248290817945344955e+01,-4.060239790552651051e+00,-9.912455642113113807e-01,-1.888112932551297529e+00,5.271453037720048584e+00,-1.695138139151022072e+00,8.595961372887617191e-01
1.908000000000000185e+01,1.442614262854797502e+01,1.942856251433220649e+01,-4.084991129864837589e+00,5.186243524303648655e-01,-2.319955181477293404e+00,5.217461295863135007e+00,-1.375457946916065044e+00,8.572183484206618020e-01
1.910000000000000142e+01,1.444280929521464252e+01,1.467741098224603569e+01,-3.840678576876664696e+00,1.684026988031900984e+00,-2.858992155480483799e+00,4.823814643383746770e+00,-1.010823602995488013e+00,8.540729723407916030e-01
1.912000000000000099e+01,1.445947596188131001e+01,1.014374576433529285e+01,-3.530364548756652177e+00,2.783013856393682595e+00,-3.189961003127177008e+00,4.296657451462641220e+00,-6.604037088624784557e-01,8.515151715155286904e-01
1.914000000000000057e+01,1.447614262854797751e+01,6.991630362687850209e+00,-3.285231860452101582e+00,2.685290683878481577e+00,-3.176458572614799358e+00,3.692350187043390797e+00,-4.503338547909194189e-01,8.499951720678490252e-01
1.916000000000000014e+01,1.449280929521464500e+01,4.027599742073218358e+00,-3.114392074456150183e+00,1.173194066637267552e+00,-3.093327331483423759e+00,2.843666777050230188e+00,-3.293324005844545099e-01,8.484739952827148324e-01
1.917999999999999972e+01,1.450947596188131250e+01,3.035311138142871012e-01,-3.005227744223164965e+00,-9.764765693802656132e-01,-3.138648657439520484e+00,1.675260004514979473e+00,-1.805546976605102161e-01,8.463504075049214093e-01
1.919999999999999929e+01,1.452614262854798000e+01,-2.109512716815441280e+00,-2.788241838403936690e+00,-1.649749289835439336e+00,-3.055979875673492607e+00,5.796250347191125307e-01,4.881775113274807593e-02,8.450575830952296030e-01
1.921999999999999886e+01,1.454280929521464749e+01,-2.829821765809030332e+00,-1.992931791578240297e+00,-1.896253157649578025e+00,-2.675523915139352393e+00,-3.122299539841874583e-01,1.466214609558667281e-01,8.445612710268046719e-01
1.924000000000000199e+01,1.455947596188131499e+01,-3.100489523322306873e+00,-9.365873734844543108e-01,-2.037978772842060415e+00,-2.146919306744779377e+00,-9.801641779663273768e-01,1.733571391532617301e-01,8.444216726340727508e-01
1.926000000000000156e+01,1.457614262854798248e+01,-3.180775215388440103e+00,-9.207602590813671051e-02,-2.165470620730691742e+00,-1.606458701863770155e+00,-1.380479320526982301e+00,1.613760235281058719e-01,8.445878062407742304e-01
1.928000000000000114e+01,1.459280929521464998e+01,-3.184597825198649979e+00,-2.565234814848327272e-02,-2.285217270904873921e+00,-1.137039565333050728e+00,-1.474139120827206106e+00,1.420851915180713076e-01,8.450341648332977407e-01
1.930000000000000071e+01,1.460947596188131747e+01,-3.146097913898332266e+00,-4.230402628513027508e-01,-2.396827729466890489e+00,-7.626807610415335947e-01,-1.293297825762471653e+00,1.141337994245369553e-01,8.455047196313740798e-01
1.932000000000000028e+01,1.462614262854798497e+01,-3.020683931147533752e+00,-7.048172135391377324e-01,-2.305788249112397104e+00,-8.516461012152038990e-01,-9.844663647084044289e-01,7.283394910142942935e-02,8.455961012016328660e-01
1.933999999999999986e+01,1.464280929521465247e+01,-2.848997655076256130e+00,-5.732752724623424445e-01,-1.905773122181559476e+00,-1.407566778196575719e+00,-5.932944592321440780e-01,1.684857587205471421e-03,8.457300589884558795e-01
1.935999999999999943e+01,1.465947596188131996e+01,-2.703644267358855213e+00,2.620938152836337354e-01,-9.961368661320496587e-01,-2.232430748610944704e+00,-2.015579037221456593e-01,-1.043585824713004068e-01,8.460608068437625029e-01
1.937999999999999901e+01,1.467614262854798746e+01,-2.687263983076712659e+00,1.441201615720120399e+00,1.094295859434126550e+00,-3.017562686072852607e+00,2.173108491561680788e-01,-9.740876015703259228e-02,8.464903096130066418e-01
1.940000000000000213e+01,1.469280929521465495e+01,-2.690742218288237453e+00,3.078222335474507965e+00,4.546486910240912671e+00,-3.624453646166744925e+00,7.534961805106514809e-01,2.179892237853999631e-02,8.475210095827461210e-01
1.942000000000000171e+01,1.470947596188132245e+01,-2.659681698900413949e+00,4.002404432123039868e+00,8.385273745854217253e+00,-4.119318657540636863e+00,1.316299757448458507e+00,1.366952514931715212e-01,8.492577358964767953e-01
1.944000000000000128e+01,1.472614262854798994e+01,-2.591992152859854404e+00,4.121122557991741431e+00,1.080921533400028345e+01,-4.571706962955765619e+00,1.790433084496724891e+00,2.081045901461644199e-01,8.515152682897444425e-01
1.946000000000000085e+01,1.474280929521465744e+01,-2.506288771269383986e+00,4.084609038408015813e+00,1.260011690209199209e+01,-4.928806666880134912e+00,2.170049949695082248e+00,2.940875739969688318e-01,8.542818296002103740e-01
1.948000000000000043e+01,1.475947596188132493e+01,-2.464033995112035136e+00,4.833918946246243742e+00,1.424348275643259853e+01,-5.050994710545958277e+00,2.454879574215695026e+00,3.970531693877617507e-01,8.574447230277438825e-01
1.950000000000000000e+01,1.477614262854799243e+01,-2.471072259873176247e+00,6.333620904869781576e+00,1.575081757874015764e+01,-4.985556839200724788e+00,2.631113110726059467e+00,5.263534057608116878e-01,8.607823956301664525e-01
1.951999999999999957e+01,1.479280929521465993e+01,-2.505042338132857704e+00,7.667246631290904446e+00,1.778997645440887609e+01,-4.787882797033942595e+00,2.726113527404834258e+00,6.919654127798449128e-01,8.642831385914835352e-01
1.953999999999999915e+01,1.480947596188132742e+01,-2.615061039391214592e+00,8.418850637442711005e+00,2.034463077486298133e+01,-4.415696474438273178e+00,2.765034873332790077e+00,8.736705587237236781e-01,8.678531799342367181e-01
1.955999999999999872e+01,1.482614262854799492e+01,-2.786905302001419837e+00,8.358801156212923189e+00,2.267302880932873421e+01,-3.941994774618096109e+00,2.763556389492653587e+00,1.060742883771746525e+00,8.712542591798072555e-01
1.958000000000000185e+01,1.484280929521466241e+01,-3.022056335924228065e+00,7.247504651253199093e+00,2.437240045349124529e+01,-3.452680610486889901e+00,2.755166418371879811e+00,1.248303057841457342e+00,8.743801462948470604e-01
1.960000000000000142e+01,1.485947596188132991e+01,-3.338492465552948651e+00,4.766937379714065059e+00,2.504428993200438214e+01,-3.069590409015644727e+00,2.783025311198817686e+00,1.444006960121037686e+00,8.772064998945183767e-01
1.962000000000000099e+01,1.487614262854799740e+01,-3.680083269142000901e+00,5.810828298173087436e-01,2.472686085666155620e+01,-2.750918528243124328e+00,2.919894893052890072e+00,1.676743831222241132e+00,8.797700311995700906e-01
1.964000000000000057e+01,1.489280929521466490e+01,-3.859939527213550381e+00,-2.464567624615818353e+00,2.322188573319327531e+01,-2.436553034268804208e+00,2.993686745942400584e+00,1.833420536015833990e+00,8.813178065145138573e-01
1.966000000000000014e+01,1.490947596188133240e+01,-3.463701769586772450e+00,-3.206056803769570696e+00,2.006396326412477649e+01,-2.040622726838085210e+00,2.794309539953796939e+00,1.743314088478091106e+00,8.815882334957030331e-01
1.967999999999999972e+01,1.492614262854799989e+01,-2.814459824439601743e+00,-3.383428824581570460e+00,1.504157597616702446e+01,-1.717905841812472634e+00,2.381626908307495682e+00,1.493633978465399359e+00,8.809862234949131787e-01
