# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.887999999999999901e+01,1.040064842791665001e+01,-2.568153575711697112e+00,-2.311323155039336275e+00,-2.934077559717584993e+00,1.403264729967171043e+01,-2.783297940633788770e+00,1.318084026066187686e+00,2.048591209444917405e-01
1.890000000000000213e+01,1.041299029770992313e+01,-2.971212970434969236e+00,-1.620034369118381168e+00,-2.720067650392978820e+00,8.355848633618718324e+00,-2.112039608910407651e+00,9.232131314284955925e-01,2.043966107125953502e-01
1.892000000000000171e+01,1.042533216750319625e+01,-2.954177666924361567e+00,-1.071809794315446762e+00,-2.607441853217217442e+00,2.029027651786429409e+00,-1.192371701958302888e+00,4.029031949131422485e-01,2.039818177099770591e-01
1.894000000000000128e+01,1.043767403729646936e+01,-2.296803603329060195e+00,-1.183527145406447545e+00,-2.552482754456200542e+00,-2.446370289578551738e+00,-3.895970875384673904e-01,5.206597538226061250e-02,2.033878577937804910e-01
1.896000000000000085e+01,1.045001590708974248e+01,-1.614750185881259847e+00,-1.446309993449183873e+00,-1.887083890881807058e+00,-3.839008338694930966e+00,-4.275829680058621483e-03,4.256776360567382511e-02,2.024849853433383362e-01
1.898000000000000043e+01,1.046235777688301560e+01,-1.148612960199586697e+00,-1.532830080630289471e+00,-1.055626109507476595e+00,-4.349885396522090275e+00,1.385534590645660369e-01,1.333503522622411508e-01,2.020815012393845089e-01
1.900000000000000000e+01,1.047469964667628872e+01,-1.064239869345128708e+00,-1.464883902021228756e+00,-4.478835447582103502e-01,-4.463032384577899414e+00,6.988859548148976253e-02,2.652276482619703168e-01,2.023773857843962076e-01
1.901999999999999957e+01,1.048704151646956184e+01,-1.296602661082148167e+00,-1.268027120699719124e+00,-3.404126244000577062e-02,-4.396964839047067919e+00,-1.933032150678569705e-01,4.210338975051015620e-01,2.032929100089646834e-01
1.903999999999999915e+01,1.049938338626283496e+01,-1.742089616749552983e+00,-9.623593238546369610e-01,2.421913664076430495e-01,-4.230742017407397526e+00,-5.874785515662693802e-01,5.933230831859938048e-01,2.046021274836893611e-01
1.905999999999999872e+01,1.051172525605610808e+01,-2.288400919459188998e+00,-5.485898065608409979e-01,3.530948052739360521e-01,-3.922207896154762174e+00,-1.007567809745443688e+00,7.274291807676670496e-01,2.062023979500367810e-01
1.908000000000000185e+01,1.052406712584938120e+01,-2.786266990513812214e+00,-1.281368012849212756e-02,2.425977973828652434e-02,-3.440216505829623905e+00,-1.359960109494443792e+00,7.456859879399143631e-01,2.079296711021567101e-01
1.910000000000000142e+01,1.053640899564265432e+01,-3.182228887484046975e+00,4.547162567805282385e-02,-5.105164208081756083e-01,-2.890900087575087873e+00,-1.531768245830648745e+00,7.082790989892804312e-01,2.089557058499138531e-01
1.912000000000000099e+01,1.054875086543592744e+01,-3.518323470585817070e+00,-2.798391065267288869e-01,-8.900758292012880268e-01,-2.247051036845790328e+00,-1.511615514761478041e+00,6.707119059827765239e-01,2.091114126969180476e-01
1.914000000000000057e+01,1.056109273522920056e+01,-3.660460307138499569e+00,-6.467813235946778816e-01,-1.177101166390200015e+00,-1.269640396058813181e+00,-1.328984549440047402e+00,5.848834546532750700e-01,2.086213847546072586e-01
1.916000000000000014e+01,1.057343460502247368e+01,-3.484979055809346082e+00,-9.854691171129088545e-01,-1.402839868005184565e+00,-6.091944153455292055e-01,-1.033737926432815701e+00,4.604737633381125184e-01,2.075747523753494195e-01
1.917999999999999972e+01,1.058577647481574679e+01,-3.033132677719502901e+00,-1.220905176240964174e+00,-1.583762873207581690e+00,-9.351584016417425760e-01,-7.067527383334073487e-01,2.943428311316179657e-01,2.064608857300149480e-01
1.919999999999999929e+01,1.059811834460901991e+01,-2.477344463714059586e+00,-1.401657492050296883e+00,-1.701352825186203788e+00,-1.422463823022718232e+00,-3.906501082280862125e-01,1.384495217681609991e-01,2.054105219766636514e-01
1.921999999999999886e+01,1.061046021440229303e+01,-1.937178096131562333e+00,-1.549453284075664961e+00,-1.753675009028465182e+00,-1.875629288090489233e+00,-1.168585096941366225e-01,1.303987492905362908e-02,2.046006311283840307e-01
1.924000000000000199e+01,1.062280208419556615e+01,-1.524603662467760579e+00,-1.649620140188674089e+00,-1.742502401914512111e+00,-2.233501370864147351e+00,7.646847030692589808e-02,-7.308142126037217579e-02,2.041730044444511893e-01
1.926000000000000156e+01,1.063514395398883927e+01,-1.362801807902890738e+00,-1.564601820417867772e+00,-1.592625904016435001e+00,-2.531862623157875358e+00,1.887386219283611610e-01,-1.293230783750451973e-01,2.042025698602130956e-01
1.928000000000000114e+01,1.064748582378211239e+01,-1.505109055989588995e+00,-1.003966038032068964e+00,-1.148526480560012386e+00,-2.877933137668701846e+00,2.359222865284227033e-01,-1.680551735236663902e-01,2.047156449691198421e-01
1.930000000000000071e+01,1.065982769357538551e+01,-1.842296033635875574e+00,2.493043723402511846e-01,7.292818446449217396e-02,-3.205977409336854933e+00,2.262933096871594663e-01,-1.777927458802331107e-01,2.055286865300401944e-01
1.932000000000000028e+01,1.067216956336865863e+01,-2.397876732490485274e+00,1.540613958325286914e+00,1.875544310292555306e+00,-3.373353625688958246e+00,2.357232667633606393e-01,-5.870574984816786385e-02,2.056083871618425152e-01
1.933999999999999986e+01,1.068451143316193175e+01,-2.983506847374618687e+00,3.820239783683187174e+00,5.696241789458274418e+00,-3.364794711557227203e+00,3.607730829661272010e-01,1.250010179535382127e-01,2.045626859414653720e-01
1.935999999999999943e+01,1.069685330295520487e+01,-3.318208549013407449e+00,7.081026726102203739e+00,1.041426026187691001e+01,-3.382316473379054500e+00,5.316529253765023277e-01,2.357495642849418704e-01,2.035190423906459434e-01
1.937999999999999901e+01,1.070919517274847799e+01,-3.388948454568343926e+00,9.345780169386943115e+00,1.364720362559116218e+01,-3.520816893219636867e+00,7.037104390641280016e-01,2.762561084203105644e-01,2.028323735720437282e-01
1.940000000000000213e+01,1.072153704254175111e+01,-3.345620406550928738e+00,1.077416992295331788e+01,1.545386771426419514e+01,-3.710452686877044215e+00,8.136722266931174508e-01,2.743049378156630080e-01,2.026650416851568381e-01
1.942000000000000171e+01,1.073387891233502422e+01,-3.260402393876566052e+00,1.177929268864692069e+01,1.657171464136493100e+01,-3.896865541006950373e+00,9.127460566302689760e-01,2.455651809888058645e-01,2.027972825143729563e-01
1.944000000000000128e+01,1.074622078212829734e+01,-3.151629686874858560e+00,1.255288845187901892e+01,1.734480358083870755e+01,-4.009805608813428179e+00,9.778219110739662101e-01,2.350262257673288446e-01,2.031137817891804920e-01
1.946000000000000085e+01,1.075856265192157046e+01,-3.100240085547347757e+00,1.308656039200820764e+01,1.778104650869304137e+01,-4.051550110800057780e+00,9.803677778251259634e-01,2.293096022817943391e-01,2.037514476813796771e-01
1.948000000000000043e+01,1.077090452171484358e+01,-3.117860570915488516e+00,1.352781057644379636e+01,1.826972796033463098e+01,-4.031033280575559097e+00,9.767241758694137355e-01,2.314320910952639976e-01,2.044719744856066113e-01
1.950000000000000000e+01,1.078324639150811670e+01,-3.150961675257916372e+00,1.420486154025205749e+01,1.845025961908306300e+01,-3.940600713333623606e+00,9.255142039369398388e-01,2.419101383368523206e-01,2.053907794320491143e-01
1.951999999999999957e+01,1.079558826130138982e+01,-3.208004332041332507e+00,1.494159565812290147e+01,1.870298462728239386e+01,-3.838389456371146924e+00,8.363787913601412605e-01,2.577122834448919431e-01,2.064546473754388101e-01
1.953999999999999915e+01,1.080793013109466294e+01,-3.255718180275930962e+00,1.501738773200752419e+01,1.893172631191768929e+01,-3.713195128728974392e+00,7.862661744922907481e-01,2.894157627656239185e-01,2.073124674750972951e-01
1.955999999999999872e+01,1.082027200088793606e+01,-3.332648912320455903e+00,1.415932534572454671e+01,1.852587816239370255e+01,-3.581520159879999277e+00,7.351259821013458318e-01,3.190714605907351009e-01,2.081303297355313608e-01
1.958000000000000185e+01,1.083261387068120918e+01,-3.419547169407108456e+00,1.265336974523627234e+01,1.744751328651511457e+01,-3.449105409328630856e+00,7.185622448603623535e-01,3.566094143713340880e-01,2.086932572769887861e-01
1.960000000000000142e+01,1.084495574047448230e+01,-3.507090716180223833e+00,1.114157660775891578e+01,1.622728758901944346e+01,-3.343987014778851297e+00,7.396700015040760245e-01,3.900370620321121917e-01,2.090223100369003328e-01
1.962000000000000099e+01,1.085729761026775542e+01,-3.581960101781283434e+00,9.439972815954815744e+00,1.483732188766477833e+01,-3.285109578028300170e+00,7.610796275936083655e-01,4.266613970527624589e-01,2.091873204231524397e-01
1.964000000000000057e+01,1.086963948006102854e+01,-3.621948415223289697e+00,7.362828369948893226e+00,1.312164716265867170e+01,-3.249541842487956078e+00,8.058317099117016102e-01,4.618936322970534358e-01,2.091434630296471475e-01
1.966000000000000014e+01,1.088198134985430166e+01,-3.622139301164829295e+00,4.906456051070796853e+00,1.104274413062240257e+01,-3.249032455262854224e+00,8.623947883527508518e-01,4.861380736194425567e-01,2.090217801559683675e-01
1.967999999999999972e+01,1.089432321964757477e+01,-3.596560200976914423e+00,1.899750658923681668e+00,8.271500746656942127e+00,-3.272169557774165405e+00,9.303347856722988807e-01,5.095384086245895450e-01,2.087928304059642470e-01
1.969999999999999929e+01,1.090666508944084789e+01,-3.532880407175573279e+00,-1.397437712818656141e+00,4.572305479481938661e+00,-3.308506288105042437e+00,9.836620754247821230e-01,5.082179217176886477e-01,2.086514104871448061e-01
1.971999999999999886e+01,1.091900695923412101e+01,-3.001930068629605319e+00,-2.595878645828043396e+00,-3.606406119426690537e-01,-3.257667750138318219e+00,6.755002417392692582e-01,2.470849153318509517e-01,2.099832302167282394e-01
1.974000000000000199e+01,1.093134882902739413e+01,-2.220108560634405315e+00,-2.613206392493357288e+00,-2.474288389250224096e+00,-2.956699274000072819e+00,4.245223882050722097e-01,6.414510973350233403e-02,2.100592878394745566e-01
1.976000000000000156e+01,1.094369069882066725e+01,-1.586815308336909869e+00,-2.205763559483656877e+00,-3.176599260695790239e+00,-2.177587955394348462e+00,3.890309735539872471e-01,1.127598265693252610e-01,2.092166179891313538e-01
1.978000000000000114e+01,1.095603256861394037e+01,-1.158538350025731134e+00,-1.910258599954604897e+00,-3.515159041669831286e+00,-1.436904542337157142e+00,4.545130845570827804e-01,2.234964380762401170e-01,2.089104425270086884e-01
1.980000000000000071e+01,1.096837443840721349e+01,-8.806379620530448982e-01,-1.911952643511485084e+00,-3.706474430180496604e+00,-8.073037206726905168e-01,6.164334359098428973e-01,3.606616919256134812e-01,2.090926462218159754e-01
1.982000000000000028e+01,1.098071630820048661e+01,-6.653384557704991042e-01,-2.141702804069209432e+00,-3.770555844605592011e+00,-8.364316647076902589e-02,8.682132881059323459e-01,5.344541761135411795e-01,2.094377741442925989e-01
1.983999999999999986e+01,1.099305817799375973e+01,-4.073660743782112070e-01,-2.492821181735320302e+00,-3.740537911314366415e+00,6.325316397973769211e-01,1.203943313100775070e+00,7.210645150478001142e-01,2.098107314151049507e-01
1.985999999999999943e+01,1.100540004778703285e+01,1.741401451582046123e-01,-2.831833388448251831e+00,-3.610286811748433244e+00,1.144522140577683533e+00,1.566445136184207554e+00,8.598186849498742346e-01,2.104876230871395304e-01
1.987999999999999901e+01,1.101774191758030597e+01,6.082526392650438041e-01,-3.105500199740963918e+00,-3.322658777423229015e+00,1.197951348210466671e+00,1.806291069273001870e+00,8.942297949025329595e-01,2.118943243960851042e-01
1.990000000000000213e+01,1.103008378737357909e+01,7.781287466542343711e-01,-3.379696835226736695e+00,-2.992003830462504510e+00,7.422639963892662118e-01,1.962295219638149790e+00,8.530100729784290126e-01,2.134136791343448358e-01
1.992000000000000171e+01,1.104242565716685220e+01,6.804705065469873748e-01,-3.645123732848410736e+00,-2.632390105636227329e+00,-2.820232955857531199e-01,2.036566645647496454e+00,7.489156094546004505e-01,2.145953227246596706e-01
1.994000000000000128e+01,1.105476752696012532e+01,-6.170691576995804284e-02,-3.870787233326844490e+00,-2.128251599893133061e+00,-9.345679542056700706e-01,1.908926054541998596e+00,6.642752949068526647e-01,2.150695530346890538e-01
1.996000000000000085e+01,1.106710939675339844e+01,-7.262684781876305173e-01,-3.940163344541905310e+00,-9.064885614198138208e-01,-1.246679175367998438e+00,1.607353532524571582e+00,5.788928691145115435e-01,2.146099647630985707e-01
1.998000000000000043e+01,1.107945126654667156e+01,-1.017342036655689785e+00,-3.644776365961284625e+00,-6.212222019365137848e-01,-1.468542653131031717e+00,1.231471364611562702e+00,4.287317639995390506e-01,2.136353263189289808e-01
2.000000000000000000e+01,1.109179313633994468e+01,-1.187147687029099785e+00,-3.060535882753581571e+00,-1.104018307542399491e+00,-1.658059517525720228e+00,8.254191721647874402e-01,2.452486291460355128e-01,2.125587127712787461e-01
2.001999999999999957e+01,1.110413500613321780e+01,-1.343560144973686477e+00,-2.403482033702709408e+00,-1.624871623895733697e+00,-1.749915060808765466e+00,4.339628837159703600e-01,8.715768707989916819e-02,2.116131547179845307e-01
2.003999999999999915e+01,1.111647687592649092e+01,-1.484866905080376664e+00,-1.835948676201133667e+00,-2.094689711195724335e+00,-1.770399432323533473e+00,1.086442175864802406e-01,-2.257596213552448897e-02,2.109216636378977994e-01
2.005999999999999872e+01,1.112881874571976404e+01,-1.571962903927696331e+00,-1.456471664830115476e+00,-2.446614929491421009e+00,-1.728003363620993271e+00,-1.283001858292028008e-01,-8.146785875594124426e-02,2.105737925954263845e-01
2.008000000000000185e+01,1.114116061551303716e+01,-1.434717058520329491e+00,-1.344640312976173924e+00,-2.753460065330330497e+00,-1.530895403711703739e+00,-2.802288766299393941e-01,-1.066553606133911064e-01,2.106964924154325070e-01
2.010000000000000142e+01,1.115350248530631028e+01,-5.716795718909116752e-01,-1.502717872257856913e+00,-3.076723883500675161e+00,-8.744350505847480193e-01,-3.379880333622733990e-01,-1.190606792271227399e-01,2.112862447352202300e-01
2.012000000000000099e+01,1.116584435509958340e+01,2.468982271082130475e-01,-1.855031873416832067e+00,-3.288367584179392900e+00,4.672394147310805490e-01,-3.593550882060523310e-01,-6.404099594548261221e-02,2.119857849622624191e-01
2.014000000000000057e+01,1.117818622489285652e+01,1.315866795435178371e+00,-2.507372124925508317e+00,-3.307784271270836740e+00,3.070014995663536972e+00,-4.342738852435393260e-01,1.369980769414573252e-01,2.118821320101352546e-01
2.016000000000000014e+01,1.119052809468612963e+01,3.560057460790889916e+00,-3.088505097983383685e+00,-3.259734987661140782e+00,7.378588920433387877e+00,-6.453862716178019321e-01,3.583719746295048192e-01,2.114634718606784591e-01
2.017999999999999972e+01,1.120286996447940275e+01,6.682540571083479541e+00,-3.400979463586899953e+00,-3.320583063780992994e+00,1.254416983756304127e+01,-9.377438686959534975e-01,5.029042454281287267e-01,2.112727102213121655e-01
2.019999999999999929e+01,1.121521183427267587e+01,8.662760000078154832e+00,-3.444117891041146962e+00,-3.489684992949340536e+00,1.617338342817569696e+01,-1.200233685660125671e+00,5.698927590932654219e-01,2.113396553782379561e-01
2.021999999999999886e+01,1.122755370406594899e+01,9.713140094471439667e+00,-3.354913722848074098e+00,-3.693220454864670543e+00,1.820790737629666722e+01,-1.388115279982653272e+00,5.956122684380406040e-01,2.115683691506886344e-01
2.024000000000000199e+01,1.123989557385922211e+01,1.026676900164133421e+01,-3.235498908010472352e+00,-3.883460575672223580e+00,1.945111149805796913e+01,-1.565110022912519439e+00,6.170943396946370063e-01,2.121404804148807333e-01
2.026000000000000156e+01,1.125223744365249523e+01,1.040724766492451892e+01,-3.139316745697066313e+00,-4.001406331971560704e+00,2.048897118358994618e+01,-1.752561835698926540e+00,6.546378123407307070e-01,2.130561067078885484e-01
2.028000000000000114e+01,1.126457931344576835e+01,1.102850342656832794e+01,-3.101051146817371151e+00,-4.053200684582317415e+00,2.141117802217493704e+01,-1.922096581897206224e+00,7.332942935334091361e-01,2.140822625240832722e-01
2.030000000000000071e+01,1.127692118323904147e+01,1.210168598441626386e+01,-3.094132302277521784e+00,-4.011371358659442166e+00,2.283970927049418620e+01,-2.073232778460052828e+00,8.217397714556106125e-01,2.152632628293063843e-01
