# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.637999999999999901e+01,1.047242182408005462e+01,-2.657136825860176188e+00,-2.565170680689447646e+00,-2.805762833833353120e+00,-1.509604652644408462e+00,-4.401104348767262420e-01,1.849552348728943918e-01,8.268286453899810207e-01
1.639999999999999858e+01,1.048670753836576885e+01,-1.862906868179723618e+00,-2.231287692220675023e+00,-2.596789112487465800e+00,-1.514098040064745021e+00,-2.532552617205139356e-01,7.547298685384058736e-02,8.264953390711229364e-01
1.642000000000000171e+01,1.050099325265148309e+01,-1.352805963658297639e+00,-2.100011157497499781e+00,-2.334514662216863989e+00,-1.709269855488120715e+00,-1.427979756874334927e-01,5.636243679895570208e-02,8.262842801645015056e-01
1.644000000000000128e+01,1.051527896693719732e+01,-1.146287573560555995e+00,-1.971104837073488270e+00,-1.963238079156472082e+00,-2.200202827904226055e+00,-1.572743511586024434e-01,1.090611580198368041e-01,8.263606322948129357e-01
1.646000000000000085e+01,1.052956468122291156e+01,-1.156554365807426654e+00,-1.786015066900997095e+00,-1.614170119641988865e+00,-2.645391960620843808e+00,-2.792724810180612360e-01,1.924222505342420286e-01,8.268453809820449640e-01
1.648000000000000043e+01,1.054385039550862579e+01,-1.354541936039521000e+00,-1.558600365565352641e+00,-1.344787596846756195e+00,-2.864679407815494905e+00,-4.524653104135531456e-01,2.827443381752766105e-01,8.276029343178258335e-01
1.650000000000000000e+01,1.055813610979434003e+01,-1.653513735137380314e+00,-1.328226255791403743e+00,-1.147159007480975879e+00,-2.843541438943449240e+00,-6.326418836782596866e-01,3.647795041890676271e-01,8.284245731586497019e-01
1.651999999999999957e+01,1.057242182408005426e+01,-1.963838320857759445e+00,-1.174334086624376994e+00,-1.080733515463148331e+00,-2.611385111529560543e+00,-7.721633335643106610e-01,4.222682098460556754e-01,8.291295695729459236e-01
1.653999999999999915e+01,1.058670753836576850e+01,-2.199258025532807359e+00,-1.151470263450166120e+00,-1.161321376370691549e+00,-2.217600136275685418e+00,-8.274255489185396995e-01,4.360484485685589551e-01,8.296126539554782298e-01
1.655999999999999872e+01,1.060099325265148273e+01,-2.302278849779241465e+00,-1.278883808389148724e+00,-1.359156032082694310e+00,-1.710633576297807767e+00,-7.503312264082725447e-01,3.880174075293444935e-01,8.297366659968098412e-01
1.658000000000000185e+01,1.061527896693719697e+01,-2.246573541406764907e+00,-1.528413666385439296e+00,-1.605431646840408622e+00,-1.298852553310917646e+00,-5.677028462783209051e-01,3.022020143478141851e-01,8.294276080750813129e-01
1.660000000000000142e+01,1.062956468122291120e+01,-2.048769357734847585e+00,-1.761023702331141694e+00,-1.742600024255410496e+00,-1.262992795849140926e+00,-3.883070883383514249e-01,2.213534506750371444e-01,8.288998178129366456e-01
1.662000000000000099e+01,1.064385039550862544e+01,-1.839766745823444349e+00,-1.782207933383787912e+00,-1.702250515862556490e+00,-1.501863422420188332e+00,-2.198051542084823451e-01,1.272040774610983804e-01,8.284538471928385439e-01
1.664000000000000057e+01,1.065813610979433967e+01,-1.776505435367281560e+00,-1.484868688985875540e+00,-1.451956307749534991e+00,-1.994408949049779389e+00,-5.484755781757936349e-02,2.406927189075376908e-02,8.282267629385545726e-01
1.666000000000000014e+01,1.067242182408005391e+01,-1.879572918493659150e+00,-4.479082667072815660e-01,-8.622952833780040960e-01,-2.706574495428389238e+00,9.327760773143986550e-02,-8.922819157543622481e-02,8.283854920232854857e-01
1.667999999999999972e+01,1.068670753836576814e+01,-2.083000900271539280e+00,1.183463413287278554e+00,6.110810020365647910e-01,-3.393462151537470106e+00,2.650053536973555057e-01,-1.533262899310063043e-01,8.284580653723013777e-01
1.669999999999999929e+01,1.070099325265148238e+01,-2.394983666774090469e+00,3.464590992209932274e+00,3.384282258450145520e+00,-3.850380642651418661e+00,4.872419398720756467e-01,-1.092263926036192850e-01,8.277551772941562636e-01
1.671999999999999886e+01,1.071527896693719661e+01,-2.603747993837408181e+00,6.853956539805257542e+00,7.115605713612249694e+00,-4.152093541048341052e+00,6.991070840656860019e-01,-6.773908253899374454e-02,8.271954296862480405e-01
1.674000000000000199e+01,1.072956468122291085e+01,-2.688640507712048766e+00,9.870196359301472100e+00,1.074161663197849670e+01,-4.469157347673558434e+00,8.242042788056425096e-01,-8.707685917855977065e-02,8.275689594905211166e-01
1.676000000000000156e+01,1.074385039550862508e+01,-2.670768487803194091e+00,1.224793304348578005e+01,1.254561676342761167e+01,-4.738336544857626897e+00,7.952186396633402765e-01,-1.705225812391157336e-01,8.292088713287176782e-01
1.678000000000000114e+01,1.075813610979433932e+01,-2.609309856642760828e+00,1.436758550880039209e+01,1.338589029777125639e+01,-4.873641731682123002e+00,6.566098470334157389e-01,-2.817897735115085234e-01,8.316967444650144037e-01
1.680000000000000071e+01,1.077242182408005355e+01,-2.581673604357424878e+00,1.619583250753913717e+01,1.394599767782627531e+01,-4.831679668186282584e+00,4.352798456364219692e-01,-3.699492784901224907e-01,8.346286192319177788e-01
1.682000000000000028e+01,1.078670753836576779e+01,-2.614188490566327072e+00,1.852007067645313398e+01,1.411953539904846622e+01,-4.576602469071850088e+00,1.481917773208219768e-01,-4.193998103333247407e-01,8.377801877514562401e-01
1.683999999999999986e+01,1.080099325265148202e+01,-2.729135057881710402e+00,2.130407472354151821e+01,1.400715434556126482e+01,-4.203806694962942458e+00,-2.281272214357776551e-01,-4.319598027670685236e-01,8.411216895213931011e-01
1.685999999999999943e+01,1.081527896693719626e+01,-2.935565731868011952e+00,2.365397038037085409e+01,1.445124828291428898e+01,-3.772520951755568230e+00,-6.040701240540923278e-01,-4.502834496964092104e-01,8.443758640776245494e-01
1.687999999999999901e+01,1.082956468122291049e+01,-3.176887993100442120e+00,2.527959235096927770e+01,1.544649340173956809e+01,-3.339223867451685646e+00,-9.745290909193796702e-01,-4.700285470228998119e-01,8.473498918706690031e-01
1.689999999999999858e+01,1.084385039550862473e+01,-3.451735646149266756e+00,2.613073199545811676e+01,1.627071495120674882e+01,-2.953227028550858613e+00,-1.341508531088640099e+00,-4.891818744524400464e-01,8.499155982986779101e-01
1.692000000000000171e+01,1.085813610979433896e+01,-3.717939122980324029e+00,2.626379785184481719e+01,1.648311674375669256e+01,-2.680771106678865756e+00,-1.700174306694863580e+00,-5.335624574249603347e-01,8.521045935208676481e-01
1.694000000000000128e+01,1.087242182408005320e+01,-3.990899539877107216e+00,2.547064198649800204e+01,1.546261249646144265e+01,-2.528321485248251399e+00,-2.036407879163709467e+00,-5.939057960585423235e-01,8.538466683573778804e-01
1.696000000000000085e+01,1.088670753836576743e+01,-4.246661233369204425e+00,2.304300658094720333e+01,1.331100413895388712e+01,-2.446473726299563278e+00,-2.330632069979679422e+00,-6.539254811972694537e-01,8.550054570015681588e-01
1.698000000000000043e+01,1.090099325265148167e+01,-4.399881965909402837e+00,1.931020368378173302e+01,1.007311934070756543e+01,-2.388168451254155222e+00,-2.591539612535592951e+00,-7.198397642780859362e-01,8.555452635992205623e-01
1.700000000000000000e+01,1.091527896693719590e+01,-4.437630116087277088e+00,1.460043970082292653e+01,5.820348506856677595e+00,-2.380858436438995529e+00,-2.815200008971102008e+00,-8.059561056024364678e-01,8.555254837669515888e-01
1.701999999999999957e+01,1.092956468122291014e+01,-4.376916001846087312e+00,8.992270484764940619e+00,8.569322972711707065e-02,-2.487751198123666629e+00,-3.028395615773856964e+00,-9.551889518194619511e-01,8.554558431216381376e-01
1.703999999999999915e+01,1.094385039550862437e+01,-4.230579076484366041e+00,5.294752980038150980e+00,-3.079179554160878407e+00,-2.421034825376470856e+00,-3.003042985238033147e+00,-9.614037254438643210e-01,8.538837630584895644e-01
1.705999999999999872e+01,1.095813610979433861e+01,-3.797698718695688314e+00,3.060113019959981528e+00,-3.576348223344995247e+00,-1.972210658573947395e+00,-2.660340281239184534e+00,-8.313310276597228876e-01,8.516348796195630788e-01
1.708000000000000185e+01,1.097242182408005284e+01,-3.260207599784407329e+00,1.734432176143739568e+00,-3.345662312893835200e+00,-1.717707181661375815e+00,-2.236192862012932991e+00,-7.186877052189233339e-01,8.503208113053422057e-01
1.710000000000000142e+01,1.098670753836576708e+01,-2.861677552488461007e+00,3.782140942630157765e-01,-2.924252019700896099e+00,-1.705124359652216537e+00,-1.740269696526077992e+00,-5.779873276124734005e-01,8.495618451919751957e-01
1.712000000000000099e+01,1.100099325265148131e+01,-2.632935291863321314e+00,-9.011590366350477055e-01,-2.650018961422424990e+00,-1.751399913447894363e+00,-1.154157626117798152e+00,-3.755174218518784190e-01,8.489423393046762190e-01
1.714000000000000057e+01,1.101527896693719555e+01,-2.209350213401264362e+00,-1.477888939636361920e+00,-2.671268389042524838e+00,-1.654870661262311415e+00,-5.562760994127435854e-01,-1.958645518858293522e-01,8.487389122877805336e-01
1.716000000000000014e+01,1.102956468122290978e+01,-1.627357025258731937e+00,-1.880480979606302672e+00,-2.699418492355935673e+00,-1.469665446182457424e+00,1.938257471641719257e-02,-4.083877361506866449e-02,8.487946985000006661e-01
1.717999999999999972e+01,1.104385039550862402e+01,-1.086828634684049888e+00,-2.254502757165086191e+00,-2.623064052141899971e+00,-1.290270483437376603e+00,5.146047120309462652e-01,9.483193415106107305e-02,8.490367770751250376e-01
1.719999999999999929e+01,1.105813610979433825e+01,-5.991233681428148605e-01,-2.599194143351329700e+00,-2.448767400979174447e+00,-1.182084686650056060e+00,8.736939008075276236e-01,1.948406125749164719e-01,8.494514066062198721e-01
1.721999999999999886e+01,1.107242182408005249e+01,-3.173756342067096670e-01,-2.850755885649792987e+00,-2.203218583201306480e+00,-1.164105027042512619e+00,1.081728327176429083e+00,2.522010592046579069e-01,8.498858141149436829e-01
1.724000000000000199e+01,1.108670753836576672e+01,-4.283851621930748199e-01,-2.991705789943344129e+00,-1.893421113798431810e+00,-1.241903563785788034e+00,1.121601836132079200e+00,2.712431159006858938e-01,8.502229833731280717e-01
1.726000000000000156e+01,1.110099325265148096e+01,-7.457460854351505297e-01,-3.002841651383661326e+00,-1.529810421644364649e+00,-1.415114392979532898e+00,9.769613084063433206e-01,2.362725531518756750e-01,8.504738351741017999e-01
1.728000000000000114e+01,1.111527896693719519e+01,-1.093957295950458208e+00,-2.829358309692678208e+00,-1.174316334693868091e+00,-1.674651941380937759e+00,6.914031935664718409e-01,1.467976448063159356e-01,8.504668424720482900e-01
1.730000000000000071e+01,1.112956468122290943e+01,-1.412412015642090068e+00,-2.498472039564318514e+00,-1.181230454971700983e+00,-1.810884145859864569e+00,3.730995062114206839e-01,5.652364144950655644e-02,8.499756050692347520e-01
1.732000000000000028e+01,1.114385039550862366e+01,-1.524737698347461423e+00,-2.122075711007899379e+00,-1.515250439674965754e+00,-1.720160157661899225e+00,6.023802904705555239e-02,-4.178311391104232858e-02,8.494637412277178390e-01
1.733999999999999986e+01,1.115813610979433790e+01,-1.304561875718535102e+00,-1.902663621631814461e+00,-2.124582960547863220e+00,-1.405027129059044366e+00,-2.222816835927161616e-01,-1.434276175401452136e-01,8.492817385252582341e-01
1.735999999999999943e+01,1.117242182408005213e+01,-2.492452643182360705e-01,-1.890651691883245222e+00,-2.916828917121923492e+00,-5.144923364528362075e-01,-4.551130283234200435e-01,-2.333939073371289752e-01,8.495922000227650317e-01
1.737999999999999901e+01,1.118670753836576637e+01,1.166107343062543267e+00,-2.036128244953708144e+00,-3.607919541173100431e+00,1.329315052539508546e+00,-6.426056757770198802e-01,-2.307439908225206726e-01,8.500969877179183065e-01
1.740000000000000213e+01,1.120099325265148060e+01,3.356450346765904591e+00,-2.351258386315002724e+00,-4.012614901399882861e+00,4.693522816087484451e+00,-8.944837041809996503e-01,-1.078775301934465219e-01,8.505891133872998111e-01
1.742000000000000171e+01,1.121527896693719484e+01,6.687923649200292253e+00,-2.575498279292463000e+00,-4.281286006626090490e+00,9.151208342082966851e+00,-1.203688581054216167e+00,-1.520980303855743202e-03,8.517998249859576321e-01
1.744000000000000128e+01,1.122956468122290907e+01,9.235020640015571658e+00,-2.603594504077752614e+00,-4.613554001730732601e+00,1.307193192687443961e+01,-1.436653720587387051e+00,3.185827611026383760e-02,8.540512560181245938e-01
1.746000000000000085e+01,1.124385039550862331e+01,1.101604179215076584e+01,-2.549914701736794242e+00,-4.886288573069195174e+00,1.544749879682532168e+01,-1.570098355869007145e+00,3.255152023382986565e-02,8.572724281456007844e-01
1.748000000000000043e+01,1.125813610979433754e+01,1.361653779307382628e+01,-2.512785732776662506e+00,-4.959809318715785231e+00,1.708025671782158739e+01,-1.637279627504798274e+00,5.006349210716637410e-02,8.612148830171932889e-01
1.750000000000000000e+01,1.127242182408005178e+01,1.725713797970524155e+01,-2.508148091889067288e+00,-4.846222709129127892e+00,1.836509509468163515e+01,-1.601914018690803188e+00,9.203571405582292031e-02,8.655641707582070188e-01
1.751999999999999957e+01,1.128670753836576601e+01,2.083763649783962890e+01,-2.555111740730316328e+00,-4.560399608439048791e+00,1.916938965991247201e+01,-1.491817149726437419e+00,1.474225652127167940e-01,8.702434201605672159e-01
1.753999999999999915e+01,1.130099325265148025e+01,2.386817380192888649e+01,-2.687191165490810718e+00,-4.167423618943774777e+00,2.026563831377623615e+01,-1.290787908594710487e+00,2.118011531358652277e-01,8.748656017616817104e-01
1.755999999999999872e+01,1.131527896693719448e+01,2.595978596307924136e+01,-2.882607232717778079e+00,-3.749389357706835124e+00,2.186118336269256446e+01,-1.089325287367753026e+00,2.810153914225380078e-01,8.794347935679578399e-01
1.758000000000000185e+01,1.132956468122290872e+01,2.703339987842840486e+01,-3.146088284827409876e+00,-3.301668203608391305e+00,2.318879916304249988e+01,-8.750927492534210650e-01,3.517619209767788302e-01,8.835392603804794742e-01
1.760000000000000142e+01,1.134385039550862295e+01,2.700754624712084251e+01,-3.439741823690053213e+00,-2.922964592090099067e+00,2.402407627894791986e+01,-6.824756731566535839e-01,4.301707827515627858e-01,8.869960536275905971e-01
1.762000000000000099e+01,1.135813610979433719e+01,2.592989506628007135e+01,-3.734727737601320374e+00,-2.623546545662644558e+00,2.427610263229829712e+01,-5.488282724363214848e-01,4.963991354952335122e-01,8.898417426229510152e-01
1.764000000000000057e+01,1.137242182408005142e+01,2.360337653033574412e+01,-4.000251693608885439e+00,-2.498622002929097086e+00,2.308079997534952454e+01,-4.546324049535751533e-01,5.238587172343062148e-01,8.921772194260627620e-01
1.766000000000000014e+01,1.138670753836576566e+01,1.948795673234345571e+01,-4.230732448683642843e+00,-2.466534500252495210e+00,2.071570462187656858e+01,-4.397630299763758410e-01,5.761396886854638355e-01,8.938271886926324461e-01
1.767999999999999972e+01,1.140099325265147989e+01,1.386288074144542293e+01,-4.387582691065462726e+00,-2.435838469092677094e+00,1.746483994365364367e+01,-5.219324266655958056e-01,6.578470813493203506e-01,8.947249066414615370e-01
1.769999999999999929e+01,1.141527896693719413e+01,7.036666134226349456e+00,-4.438298998207055313e+00,-2.425023962592125937e+00,1.344755009180797423e+01,-6.979090823913535191e-01,7.488451319310267529e-01,8.949826749308844587e-01
1.771999999999999886e+01,1.142956468122290836e+01,-8.637068927562635556e-01,-4.382270290311473637e+00,-2.547514124442678884e+00,8.171428064800437596e+00,-9.477847378232856501e-01,8.209549088673558925e-01,8.949996254787405681e-01
1.774000000000000199e+01,1.144385039550862260e+01,-3.839004229909490640e+00,-3.974712893250197610e+00,-2.731242336363924661e+00,2.156702706633456756e+00,-9.195983988869497194e-01,6.810049374535510625e-01,8.945789444129479406e-01
1.776000000000000156e+01,1.145813610979433683e+01,-3.554718779801048445e+00,-3.182843128982711267e+00,-2.873064823100204279e+00,-1.020098457922051560e+00,-6.441936531294862878e-01,3.846309289933054765e-01,8.941207981174525976e-01
1.778000000000000114e+01,1.147242182408005107e+01,-2.657063148368332683e+00,-2.565200447683994245e+00,-2.805759717596778557e+00,-1.509713244628993589e+00,-4.400719357057801817e-01,1.849418733721619468e-01,8.938238039011958680e-01
1.780000000000000071e+01,1.148670753836576530e+01,-1.862861569974057829e+00,-2.231315205463498152e+00,-2.596782363725381959e+00,-1.514163013087693077e+00,-2.532295201758327785e-01,7.546538433517574473e-02,8.935228697025149325e-01
1.782000000000000028e+01,1.150099325265147954e+01,-1.352782442792088036e+00,-2.100028878137139898e+00,-2.334508798046599942e+00,-1.709304742791007525e+00,-1.427837684304063826e-01,5.635843772898366244e-02,8.933664373463033881e-01
