# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.976000000000000156e+01,7.799359523368586622e+00,-3.196249855993323230e+00,1.949434318628595975e+01,1.639714114064568662e+01,-3.718144411833511409e+00,-2.579213127947266662e-02,-2.089188585042600355e-01,1.598668025773627710e-01
1.978000000000000114e+01,7.807998832223878694e+00,-3.290513318320326785e+00,1.744504991989071740e+01,1.389744965760934825e+01,-3.573421283159381456e+00,-2.053039611600339098e-01,-2.533437826227954437e-01,1.612304305404489990e-01
1.980000000000000071e+01,7.816638141079170765e+00,-3.408360133054299190e+00,1.536258419738735448e+01,1.161110576461184962e+01,-3.462478789916432209e+00,-3.877159682976116795e-01,-3.056492951429781724e-01,1.624065681532466943e-01
1.982000000000000028e+01,7.825277449934462837e+00,-3.530270216186539578e+00,1.381371856935902009e+01,9.405713056025128083e+00,-3.383288218177321838e+00,-5.737452960869191543e-01,-3.595420283507127501e-01,1.632679409646800861e-01
1.983999999999999986e+01,7.833916758789754908e+00,-3.607623717965951382e+00,1.231631773954451248e+01,6.922225976244318346e+00,-3.317812029655746286e+00,-7.653228667624694115e-01,-4.231134777332622998e-01,1.638410164493523113e-01
1.985999999999999943e+01,7.842556067645046980e+00,-3.646123027020435448e+00,1.058957203864911634e+01,4.045315196077977404e+00,-3.279565204464165884e+00,-9.658260905455173795e-01,-4.982811948780258016e-01,1.641269539971588476e-01
1.987999999999999901e+01,7.851195376500339052e+00,-3.640168911157256382e+00,8.380560553274033708e+00,6.700541467888343483e-01,-3.273554985111285731e+00,-1.170263524630908769e+00,-5.823333879088242737e-01,1.642114482250459639e-01
1.990000000000000213e+01,7.859834685355631123e+00,-3.590894360695762177e+00,5.085457184451834145e+00,-1.820957592021624105e+00,-3.141270871140588117e+00,-1.220961302393537062e+00,-5.715762138681199644e-01,1.641506387875164286e-01
1.992000000000000171e+01,7.868473994210923195e+00,-3.381355969296659492e+00,-1.179963092145519532e-01,-2.544397112482055245e+00,-2.561749114853420384e+00,-8.205104104210284577e-01,-3.069710463012059742e-01,1.640914681222618299e-01
1.994000000000000128e+01,7.877113303066215266e+00,-3.010778750372887558e+00,-2.117728613697088758e+00,-2.507809172309430235e+00,-2.173257573809754373e+00,-4.836197087788621229e-01,-1.412655372716614677e-01,1.641127855838188931e-01
1.996000000000000085e+01,7.885752611921507338e+00,-2.430090695799552947e+00,-2.224538405441088607e+00,-2.203517941244910627e+00,-2.011503349254994077e+00,-2.837740470662724612e-01,-1.225625268562040154e-01,1.644583062193755163e-01
1.998000000000000043e+01,7.894391920776799410e+00,-1.915831287169537989e+00,-2.092909634045549083e+00,-1.907094919938557398e+00,-1.923586022006467555e+00,-1.317530825787505966e-01,-1.245624793732861557e-01,1.649006497097426638e-01
2.000000000000000000e+01,7.903031229632091481e+00,-1.602663712223052039e+00,-2.022539127307029894e+00,-1.712824685003579761e+00,-1.858410905088470733e+00,-3.687030211029178328e-02,-1.158821574693355144e-01,1.651992488997892916e-01
2.001999999999999957e+01,7.911670538487383553e+00,-1.475527016644405442e+00,-2.000737999718022575e+00,-1.622604365950439886e+00,-1.817009102818765376e+00,2.516907166173118320e-03,-1.036336054642113952e-01,1.653315409790838686e-01
2.003999999999999915e+01,7.920309847342675624e+00,-1.460754527678107761e+00,-1.984906176795204980e+00,-1.612666298739823256e+00,-1.790785012497984940e+00,3.975597791649240938e-03,-9.552079265499498206e-02,1.653554977030243789e-01
2.005999999999999872e+01,7.928949156197967696e+00,-1.495162744866905591e+00,-1.951729388927802455e+00,-1.650842554525810302e+00,-1.773827440026465307e+00,-1.323809281693422504e-02,-9.447527626314311533e-02,1.653395239695940599e-01
2.008000000000000185e+01,7.937588465053259768e+00,-1.534537968711641165e+00,-1.907839119304258979e+00,-1.711194444824003291e+00,-1.762509296367391398e+00,-1.526996885953753325e-02,-9.892714458114205966e-02,1.654055143049634191e-01
2.010000000000000142e+01,7.946227773908551839e+00,-1.573510904973558056e+00,-1.849393771516150808e+00,-1.762532797184593214e+00,-1.766992836599985628e+00,-3.289216030664154217e-02,-1.031770080996016470e-01,1.654190806829812233e-01
2.012000000000000099e+01,7.954867082763843911e+00,-1.616326643233554572e+00,-1.789111837170263231e+00,-1.806213216243728770e+00,-1.774131152260653765e+00,-7.217893595475763369e-02,-1.076649794969642970e-01,1.653708992601191641e-01
2.014000000000000057e+01,7.963506391619135982e+00,-1.650608030992994246e+00,-1.733036568017168211e+00,-1.851682643541539885e+00,-1.773509754929767590e+00,-1.107310687100118152e-01,-1.132275818698997571e-01,1.653445542024568893e-01
2.016000000000000014e+01,7.972145700474428054e+00,-1.672302454113941295e+00,-1.689039115325446927e+00,-1.887337745138890854e+00,-1.770683459180584451e+00,-1.163735143901775126e-01,-1.159113440760081576e-01,1.654536909850294890e-01
2.017999999999999972e+01,7.980785009329720125e+00,-1.692140222244911563e+00,-1.661845684098238518e+00,-1.907770571633608192e+00,-1.764572311169866570e+00,-1.109975504803738522e-01,-1.154574903645511769e-01,1.655878789387083549e-01
2.019999999999999929e+01,7.989424318185012197e+00,-1.699555897648363789e+00,-1.655558062536817365e+00,-1.905957668546818473e+00,-1.762712499979508740e+00,-9.982587675640941516e-02,-1.129150509254609469e-01,1.657318632965224248e-01
2.021999999999999886e+01,7.998063627040304269e+00,-1.702604914840435857e+00,-1.654834105993926219e+00,-1.892814686850291528e+00,-1.767643540274862257e+00,-9.830777553014799497e-02,-1.092041260481835668e-01,1.658421841105734429e-01
2.024000000000000199e+01,8.006702935895596340e+00,-1.713835191451455797e+00,-1.647486057224166522e+00,-1.883180827112411526e+00,-1.768947801888264060e+00,-8.129072530544344255e-02,-1.050757596981801711e-01,1.660066153193932581e-01
2.026000000000000156e+01,8.015342244750888412e+00,-1.711784086545525163e+00,-1.649636951838728827e+00,-1.870014588689964619e+00,-1.777252677664719505e+00,-7.423787720162257353e-02,-1.016294147059542963e-01,1.661423901999915520e-01
2.028000000000000114e+01,8.023981553606180483e+00,-1.704082928113387352e+00,-1.657596138735610625e+00,-1.859966898394925572e+00,-1.787521071484714286e+00,-6.764215040718915550e-02,-9.798525433155286235e-02,1.663129403808154549e-01
2.030000000000000071e+01,8.032620862461472555e+00,-1.709114948920627208e+00,-1.658897639869146623e+00,-1.852433412953012670e+00,-1.781812092211666032e+00,-6.941058399176554261e-02,-9.317904408485870593e-02,1.664435926061471893e-01
2.032000000000000028e+01,8.041260171316764627e+00,-1.715720322507920059e+00,-1.671240509542339714e+00,-1.838740553847299841e+00,-1.784010169209662600e+00,-6.093789305683570967e-02,-8.626457356468764104e-02,1.665959626234619628e-01
2.033999999999999986e+01,8.049899480172056698e+00,-1.720467821868385760e+00,-1.674246797318781121e+00,-1.826009623888916078e+00,-1.800205372030631246e+00,-5.015339812506793699e-02,-7.597028591090566885e-02,1.667649071898410773e-01
2.035999999999999943e+01,8.058538789027348770e+00,-1.735804203234221577e+00,-1.651850570039071320e+00,-1.846591223819193939e+00,-1.775531068891760711e+00,-5.926730691522381217e-02,-7.252076028396674257e-02,1.668770925321353127e-01
2.037999999999999901e+01,8.067178097882640841e+00,-1.752456860040354281e+00,-1.626997361843750989e+00,-1.868585470975459017e+00,-1.758449211526010636e+00,-5.839287618190342616e-02,-7.102452924775957965e-02,1.670141300189298406e-01
2.040000000000000213e+01,8.075817406737932913e+00,-1.771353554024156285e+00,-1.601162417894444356e+00,-1.878442541278377398e+00,-1.756715666105308715e+00,-6.142711533927783241e-02,-6.903827099451133320e-02,1.671166587888786581e-01
2.042000000000000171e+01,8.084456715593224985e+00,-1.787011102800460716e+00,-1.587269303051985103e+00,-1.883971263113862094e+00,-1.753446834411698241e+00,-7.039454859901451977e-02,-6.841420506416012737e-02,1.671771487637067066e-01
2.044000000000000128e+01,8.093096024448517056e+00,-1.787533360755537482e+00,-1.586305548535643650e+00,-1.886401484628871028e+00,-1.750581980577883723e+00,-7.597504390144438347e-02,-6.854370338866024037e-02,1.672344590633776384e-01
2.046000000000000085e+01,8.101735333303809128e+00,-1.771860981946028035e+00,-1.598539306090170031e+00,-1.876959118296533280e+00,-1.746171455255823846e+00,-8.098842888599583345e-02,-6.636702711652753273e-02,1.672693552340725198e-01
2.048000000000000043e+01,8.110374642159101199e+00,-1.756850925652406303e+00,-1.623079437633869526e+00,-1.855509743855642046e+00,-1.742606792232741952e+00,-9.365612627089014985e-02,-6.328066436240122050e-02,1.672531078951489669e-01
2.050000000000000000e+01,8.119013951014393271e+00,-1.756622786027318917e+00,-1.634462018233102221e+00,-1.849738631261654165e+00,-1.747690024623036020e+00,-9.180484211507482228e-02,-6.423732516154626038e-02,1.672921881054235949e-01
2.051999999999999957e+01,8.127653259869685343e+00,-1.764062352665817013e+00,-1.625626823790301323e+00,-1.847894479195283379e+00,-1.765881731272421540e+00,-8.803337181327625105e-02,-6.782073576058296471e-02,1.673519976725602598e-01
2.053999999999999915e+01,8.136292568724977414e+00,-1.777030389015041401e+00,-1.605787297608754383e+00,-1.854968346578396377e+00,-1.776489879926623772e+00,-9.380430215592033827e-02,-7.108319198234032410e-02,1.673767795896361210e-01
2.055999999999999872e+01,8.144931877580269486e+00,-1.788980434851997092e+00,-1.587009055896339893e+00,-1.864225621622139784e+00,-1.778854392748489888e+00,-1.009086089445415252e-01,-7.325543867568753975e-02,1.673891575650851005e-01
2.058000000000000185e+01,8.153571186435561557e+00,-1.792676798903280355e+00,-1.582038155309599459e+00,-1.866586894785103645e+00,-1.790366672954762928e+00,-1.044455192573109925e-01,-7.530532165972933512e-02,1.674237748993188946e-01
2.060000000000000142e+01,8.162210495290853629e+00,-1.765736552071559107e+00,-1.586860208229103009e+00,-1.850489535093806426e+00,-1.827858910088103750e+00,-1.024640497334974171e-01,-7.448232955221767426e-02,1.675443783220885996e-01
2.062000000000000099e+01,8.170849804146145701e+00,-1.597181021505807097e+00,-1.639585374250542626e+00,-1.914656107641399929e+00,-1.762133374443690448e+00,-1.333791209633982400e-01,-6.993052285252097933e-02,1.677046141507396171e-01
2.064000000000000057e+01,8.179489113001437772e+00,-1.184486915386213202e+00,-1.809425246964965872e+00,-2.169903203862518115e+00,-1.510569871126521413e+00,-2.092843442978142843e-01,-6.582125305973228480e-02,1.679858244412210933e-01
2.066000000000000014e+01,8.188128421856729844e+00,-7.426410318572829183e-02,-2.108353619720709116e+00,-2.598337245958089792e+00,-6.985954160214601361e-01,-3.031651364558996531e-01,-6.274424731786579224e-02,1.684406207971139990e-01
2.067999999999999972e+01,8.196767730712021915e+00,1.176558127463089853e+00,-2.545826017821908316e+00,-2.959190259122522537e+00,8.278025680496965411e-01,-4.260035752637983952e-01,1.261674573863230328e-02,1.685482904597265241e-01
2.069999999999999929e+01,8.205407039567313987e+00,3.459713766964682247e+00,-3.082875649259290807e+00,-3.110031424017213109e+00,3.619842659737807722e+00,-5.237370333611658380e-01,1.604288216178481608e-01,1.680688901643153377e-01
2.071999999999999886e+01,8.214046348422606059e+00,6.698995176851150646e+00,-3.435961376144165857e+00,-3.249153909769243675e+00,7.859000780927736685e+00,-6.804981819178286262e-01,2.777834998839296410e-01,1.672415556614468557e-01
2.074000000000000199e+01,8.222685657277898130e+00,8.986063973682373529e+00,-3.532452512876392614e+00,-3.446698287723842569e+00,1.275852688157883641e+01,-8.915739652365191059e-01,3.455956716207536084e-01,1.663312940804820561e-01
2.076000000000000156e+01,8.231324966133190202e+00,1.025785440964643236e+01,-3.440374852278535567e+00,-3.644593205601120989e+00,1.585563306895907587e+01,-1.088495741430496100e+00,3.849195873358051134e-01,1.656657961365712306e-01
2.078000000000000114e+01,8.239964274988482273e+00,1.087644969699397990e+01,-3.274925916809813486e+00,-3.803234969047622371e+00,1.769294382218642525e+01,-1.284278212272070396e+00,4.122862677042102852e-01,1.651795377190528602e-01
2.080000000000000071e+01,8.248603583843774345e+00,1.133949269887124522e+01,-3.152911695248159063e+00,-3.944207865303379190e+00,1.880693287186813123e+01,-1.423973385628035437e+00,4.198030256589762588e-01,1.651479615904528075e-01
2.082000000000000028e+01,8.257242892699066417e+00,1.162747063588589036e+01,-3.065977518645745192e+00,-4.057797538319765529e+00,1.950262114581019901e+01,-1.503604231243050871e+00,4.254548210321262292e-01,1.655038240953490003e-01
2.083999999999999986e+01,8.265882201554358488e+00,1.165156396532046301e+01,-2.989256580601298730e+00,-4.106990219011227516e+00,2.007976476713380265e+01,-1.593889230357509179e+00,4.580872622386379933e-01,1.658444119816268048e-01
2.085999999999999943e+01,8.274521510409650560e+00,1.158825958648525223e+01,-2.941858503928751478e+00,-4.096560670410358540e+00,2.046436086158333367e+01,-1.744924437581762522e+00,5.407856846445362464e-01,1.658988293098007383e-01
2.087999999999999901e+01,8.283160819264942631e+00,1.161715801753370236e+01,-3.028359939279731794e+00,-4.015007791689860106e+00,2.129781466741835416e+01,-1.862261793655928699e+00,6.306440740313896676e-01,1.661500529412856808e-01
2.090000000000000213e+01,8.291800128120234703e+00,1.134123453507699253e+01,-3.149637843226835709e+00,-3.915494633771589239e+00,2.226414027371620463e+01,-1.937107700063553706e+00,7.070738651994457058e-01,1.667202662978790328e-01
2.092000000000000171e+01,8.300439436975526775e+00,1.017966608861860678e+01,-3.231259859743134566e+00,-3.802308515710902004e+00,2.289185003010622310e+01,-2.025019876701121380e+00,7.868812724168233741e-01,1.673143219580404129e-01
2.094000000000000128e+01,8.309078745830818846e+00,8.162641039067116466e+00,-3.269995381511688226e+00,-3.669040888378948484e+00,2.266490792730787618e+01,-2.120151028107243096e+00,8.869458270545345080e-01,1.678690291120824019e-01
2.096000000000000085e+01,8.317718054686110918e+00,6.143169733428453405e+00,-3.367523863931465300e+00,-3.536782971429196287e+00,2.157568735958000161e+01,-2.254813129853010523e+00,1.002340445412537306e+00,1.682325860636232351e-01
2.098000000000000043e+01,8.326357363541402989e+00,3.927108389365236540e+00,-3.456438878275573057e+00,-3.412536603507966504e+00,1.989737797865922175e+01,-2.437417222305502396e+00,1.125287021478231342e+00,1.683845839939428213e-01
2.100000000000000000e+01,8.334996672396695061e+00,1.345079329265363999e+00,-3.528206504194417725e+00,-3.317669718096896592e+00,1.836600564992037121e+01,-2.652388151702125718e+00,1.252216717312433003e+00,1.683837446693131068e-01
2.101999999999999957e+01,8.343635981251987133e+00,-1.186203702806795768e+00,-3.557187431824177182e+00,-3.257982594180450775e+00,1.667183589542971589e+01,-2.872885286255060233e+00,1.362728506147870888e+00,1.683952552357502741e-01
2.103999999999999915e+01,8.352275290107279204e+00,-2.115399373607638189e+00,-3.204233901496444048e+00,-3.155509447774637710e+00,1.410467775610946362e+01,-2.825202091690703021e+00,1.274036007888887267e+00,1.695547085781394514e-01
2.105999999999999872e+01,8.360914598962571276e+00,-2.687196398961634092e+00,-2.440722111938273819e+00,-2.975062551897989849e+00,9.895539965900024271e+00,-2.446577590407427394e+00,1.003429197734684086e+00,1.714319320437274197e-01
2.108000000000000185e+01,8.369553907817863347e+00,-3.096676389427829967e+00,-1.419741732332346240e+00,-2.771788326997187024e+00,4.217558864016583975e+00,-1.750387325233508262e+00,5.764135680869326706e-01,1.736460721354391445e-01
2.110000000000000142e+01,8.378193216673155419e+00,-2.742403326781380546e+00,-1.018230333433740809e+00,-2.735593172094742620e+00,-2.668153293729838560e-01,-9.581255568015404345e-01,1.751142486825291444e-01,1.751063588167460494e-01
2.112000000000000099e+01,8.386832525528447491e+00,-2.129970924932444998e+00,-1.215969234628504925e+00,-2.611197873720612517e+00,-2.030107498213133521e+00,-2.988884179200677060e-01,-2.489107724082175940e-02,1.748722815858071156e-01
2.114000000000000057e+01,8.395471834383739562e+00,-1.541690058709292765e+00,-1.577865851115908047e+00,-2.200045353395206682e+00,-2.459916663016713745e+00,1.978715600012707077e-01,-7.986426069774781034e-02,1.740287193650860431e-01
2.116000000000000014e+01,8.404111143239031634e+00,-1.092198500108328751e+00,-1.894558879796285566e+00,-1.818677703862542350e+00,-2.672909158445619049e+00,5.593755899208566751e-01,-1.040451301132478551e-01,1.734925232531159267e-01
2.117999999999999972e+01,8.412750452094323705e+00,-8.281562792424486119e-01,-2.109694961165801796e+00,-1.566040629924464467e+00,-2.791202088131241599e+00,7.608608198742272677e-01,-1.099211035762396593e-01,1.732420666858731084e-01
