time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
25.98,25950,active,0.0279252678,0.00523598772,0.0043633231,0.31088677,0.0195010472,0.00116580282,0.0222894065,0.304523021,-0.0195010472,-0.00116580282,-0.00176506676,-0.00339497114,-0.000530792458,0,0,0.000484453805,1,0,0,1,0,0,1,0
26.0,25970,active,0.0279252678,0.00872664619,-0.126536369,0.222529486,0.0237131566,0.00494622439,-0.0967712104,0.238928199,-0.0237131566,-0.00494622439,-0.00476506678,-0.0038731494,-0.000331601186,0,0,0.000297866645,1,0,0,1,0,0,1,0
26.02,25990,active,0.0261799395,0.0139626339,-0.23671028,0.0796306506,0.024946548,0.00945442915,-0.208722472,0.11149016,-0.024946548,-0.00945442915,-0.00539674005,-0.00395123055,-0.000277397805,0,0,0.000262035464,1,0,0,1,0,0,0,0
26.04,26010,active,0.022689281,0.0157079641,-0.306523442,-0.0643590167,0.0238179155,0.0125811966,-0.286963254,-0.0291891824,-0.0238179155,-0.0125811966,-0.00427574245,-0.00348246726,-0.000282473862,0,0,0.000285529415,1,0,0,1,0,0,0,0
26.060000000000002,26030,active,0.0191986226,0.0191986226,-0.379609108,-0.182168737,0.021508269,0.0158899091,-0.361079961,-0.151572838,-0.021508269,-0.0158899091,-0.00284168124,-0.00325124431,-0.000366596185,0,0,0.000384796876,1,0,0,1,0,0,0,0
26.080000000000002,26050,active,0.0139626339,0.0157079641,-0.422151506,-0.306523442,0.0177354515,0.0157989375,-0.409937203,-0.275533319,-0.0177354515,-0.0157989375,-0.00122126378,-0.00198434805,-0.000268352102,0,0,0.000288864365,1,0,0,1,0,0,0,0
26.1,26070,active,0.00698131695,0.0122173047,-0.388335764,-0.317431748,0.0123583842,0.0140081216,-0.392656058,-0.30905208,-0.0123583842,-0.0140081216,0.000219044974,-0.00111191603,-0.000234537714,0,0,0.000251174148,1,0,0,1,0,0,0,0
26.12,26090,active,0,0.00523598772,-0.303250968,-0.277071029,0.0061791921,0.00962205417,-0.321132004,-0.283467233,-0.0061791921,-0.00962205417,0.00135756226,-5.19440509e-05,-0.000140286269,0,0,0.00014103773,1,0,0,1,0,0,0,0
26.14,26110,active,-0.00698131695,0,-0.226892799,-0.209439516,-0.000401062425,0.00481102709,-0.245740652,-0.224245071,0.000401062425,-0.00481102709,0.0025777251,0.000799142406,-9.80103068e-05,0,0,7.78430694e-05,1,0,0,1,0,0,0,0
26.16,26130,active,-0.0122173047,-0.00349065848,-0.140717164,-0.195258707,-0.00630918331,0.000660184305,-0.16172187,-0.201055974,0.00630918331,-0.000660184305,0.00350997364,0.00181250437,-2.11308361e-06,0,0,-5.18261222e-05,1,0,0,1,0,0,0,0
26.18,26150,active,-0.0174532924,-0.00872664619,-0.125445545,-0.177805424,-0.0118812378,-0.00403323118,-0.132700816,-0.18245554,0.0118812378,0.00403323118,0.00489137974,0.00303452462,8.39139393e-05,0,0,-0.000188537553,1,0,0,1,0,0,0,0
26.2,26170,active,-0.0174532924,-0.0122173047,-0.116718896,-0.150534645,-0.0146672651,-0.00812526792,-0.119915277,-0.156918824,0.0146672651,0.00812526792,0.00559933251,0.00400676858,0.000183839002,0,0,-0.000340969826,1,0,0,1,0,0,0,0
26.22,26190,active,-0.022689281,-0.0174532924,-0.0883572921,-0.122173049,-0.018678274,-0.0127892802,-0.0946688876,-0.129122198,0.018678274,0.0127892802,0.00655017141,0.00512800645,0.000282307039,0,0,-0.000507796532,1,0,0,1,0,0,0,0
26.240000000000002,26210,active,-0.0244346093,-0.0191986226,-0.119991384,-0.0894481242,-0.0215564407,-0.0159939509,-0.11492689,-0.0973829404,0.0215564407,0.0159939509,0.00761620142,0.00577201508,0.000280773384,0,0,-0.000562210043,1,0,0,1,0,0,0,0
26.26,26230,active,-0.0261799395,-0.0191986226,-0.173442096,-0.0381790772,-0.0238681901,-0.0175962858,-0.161739066,-0.0500198528,0.0238681901,0.0175962858,0.00877784751,0.00577908428,0.000156937691,0,0,-0.000466552854,1,0,0,1,0,0,0,0
26.28,26250,active,-0.0314159282,-0.0191986226,-0.272707701,-0.00327249244,-0.0276420601,-0.0183974542,-0.250513971,-0.0126219653,0.0276420601,0.0183974542,0.0107977577,0.00564545626,-7.31765176e-05,0,0,-0.000256679021,1,0,0,1,0,0,0,0
26.3,26270,active,-0.0349065848,-0.0209439509,-0.258526891,-0.0589048639,-0.0312743224,-0.0196707025,-0.256924301,-0.0496482849,0.0312743224,0.0196707025,0.0119515397,0.00639769388,-7.05965795e-05,0,0,-0.000333673088,1,0,0,1,0,0,0,0
26.32,26290,active,-0.0401425734,-0.0209439509,-0.278161854,-0.124354713,-0.0357084498,-0.0203073267,-0.273914337,-0.10941343,0.0357084498,0.0203073267,0.0134516787,0.00718633272,-9.87167004e-05,0,0,-0.000389655354,1,0,0,1,0,0,0,0
26.34,26310,active,-0.04363323,-0.022689281,-0.331612557,-0.128718033,-0.0396708399,-0.0214983039,-0.320072919,-0.124857113,0.0396708399,0.0214983039,0.0151019823,0.00769806234,-0.000190140097,0,0,-0.000369828311,1,0,0,1,0,0,0,0
26.36,26330,active,-0.0488692187,-0.0261799395,-0.343611687,-0.119991384,-0.0442700312,-0.0238391217,-0.338903934,-0.120964535,0.0442700312,0.0238391217,0.0166700501,0.00836138241,-0.000251638936,0,0,-0.000396449817,1,0,0,1,0,0,0,0
26.38,26350,active,-0.0541052073,-0.0279252678,-0.36324665,-0.111264743,-0.0491876192,-0.0258821957,-0.358378112,-0.113204703,0.0491876192,0.0258821957,0.0183400679,0.00889670569,-0.000346277142,0,0,-0.000385762425,1,0,0,1,0,0,0,0
26.400000000000002,26370,active,-0.0663225129,-0.029670598,-0.322885901,-0.0807214752,-0.0577550679,-0.0277763978,-0.329984367,-0.0872181281,0.0577550679,0.0277763978,0.0206263643,0.00920510106,-0.000537844957,0,0,-0.000263677444,1,0,0,1,0,0,0,0
26.42,26390,active,-0.0715584978,-0.0349065848,-0.287979335,-0.0610865243,-0.0646567792,-0.0313414931,-0.296380341,-0.0663128421,0.0646567792,0.0313414931,0.0223608389,0.010065577,-0.000593003933,0,0,-0.000331233023,1,0,0,1,0,0,0,0
26.44,26410,active,-0.0767944902,-0.0349065848,-0.247618586,-0.051269047,-0.0707256347,-0.0331240371,-0.257370949,-0.0542778075,0.0707256347,0.0331240371,0.0237914007,0.0104799904,-0.000690612476,0,0,-0.000321541214,1,0,0,1,0,0,0,0
26.46,26430,active,-0.0802851468,-0.0349065848,-0.094902277,0.0392699093,-0.0755053908,-0.0340153128,-0.127396017,0.0205603652,0.0755053908,0.0340153128,0.0239255782,0.00999899115,-0.000799499918,0,0,-0.000213888241,1,0,0,1,0,0,0,0
26.48,26450,active,-0.0890117884,-0.0349065848,0.205076188,0.169078767,-0.0822585896,-0.0344609469,0.138581753,0.139375091,0.0822585896,0.0344609469,0.0232917611,0.00894453283,-0.000916715013,0,0,-3.25916335e-05,1,0,0,1,0,0,0,0
26.5,26470,active,-0.0872664601,-0.0366519131,0.386154085,0.18762289,-0.0847625285,-0.0355564281,0.336639613,0.17797333,0.0847625285,0.0355564281,0.0220623631,0.00888719596,-0.000828047399,0,0,-0.000157048926,1,0,0,1,0,0,0,0
26.52,26490,active,-0.0837758034,-0.0314159282,0.5497787,0.18762289,-0.084269166,-0.03348618,0.507150888,0.185692981,0.084269166,0.03348618,0.0202092417,0.00818892475,-0.000770031125,0,0,-0.000175852052,0.999424815,0,0,0.999424815,0,0,0,0
26.54,26510,active,-0.0750491545,-0.029670598,0.746128261,0.255254418,-0.079659164,-0.0315783881,0.698332787,0.241342127,0.079659164,0.0315783881,0.0172092412,0.00706009567,-0.000561528199,0,0,-0.000160955824,0.850678921,0,0,0.850678921,0,0,1,0
26.560000000000002,26530,active,-0.0628318563,-0.022689281,0.895572066,0.333794206,-0.0712455064,-0.0271338336,0.856124222,0.315303802,0.0712455064,0.0271338336,0.0142092407,0.00498711225,-0.000287463743,0,0,2.13910771e-05,0.426460952,0,0,0.426460952,0,0,1,0
26.580000000000002,26550,active,-0.0488692187,-0.0174532924,0.9610219,0.355610847,-0.0600573644,-0.0222935639,0.940042377,0.347549438,0.0600573644,0.0222935639,0.0112092402,0.00321257534,-4.23701167e-05,2.96101825e-05,-2.79419419e-05,1.46496213e-05,0.0663983896,0.0167368669,0.0167368669,0.0663983896,0,0,1,0
26.6,26570,active,-0.0279252678,-0.0104719754,0.88684541,0.354519993,-0.0439913161,-0.0163827688,0.897484839,0.3531259,0.0439913161,0.0163827688,0.00820923969,0.00138357189,0,0.000301542052,-0.000291632838,0,0,0.278318286,0.278318286,0,0,0,1,0
26.62,26590,active,-0.0104719754,-0.00174532924,0.604320228,0.158170462,-0.0272316448,-0.00906404853,0.662953138,0.197161555,0.0272316448,0.00906404853,0.00520923967,0.000747599173,0,0.000478836679,-0.000467557576,0,0,0.727888584,0.727888584,0,0,0,1,0
26.64,26610,active,0.00174532924,0,0.448331445,0.00545415375,-0.0127431583,-0.00453202426,0.49125582,0.0437956378,0.0127431583,0.00453202426,0.00220923964,0.000921650964,0,0.000397830241,-0.00038252736,0,0,0.984614432,0.984614432,0,0,0,1,0
26.66,26630,active,0.0139626339,0.00349065848,-0.123263881,-0.275980175,0.000609737821,-0.000520682894,-0.000359944999,-0.212025017,-0.000609737821,0.000520682894,-0.000179321971,0.00227645505,0,0.000451226049,-0.000422605401,0,0,1,1,0,0,0,0,0
26.68,26650,active,0.0209439509,0.00174532924,-0.153807133,-0.261799395,0.0107768439,0.000612323172,-0.123117693,-0.251844525,-0.0107768439,-0.000612323172,-0.00200187648,0.00233474839,0,0.000282662135,-0.000264132395,0,0,1,1,0,0,0,0,0
26.7,26670,active,0.0174532924,0,-0.0829031393,-0.184350401,0.0141150681,0.000306161586,-0.0909460485,-0.197849229,-0.0141150681,-0.000306161586,-0.00332506024,0.0018866437,0,6.00478088e-05,-5.37713931e-05,0,0,1,1,0,0,0,0,0
26.72,26690,active,0.0157079641,-0.00698131695,-0.0785398185,-0.16253379,0.0149115156,-0.00333757768,-0.0810210705,-0.169596881,-0.0149115156,0.00333757768,-0.00366324419,0.00269724219,0,0.000184119621,-0.000188297505,0,0,1,1,0,0,0,0,0
26.740000000000002,26710,active,0.0122173047,-0.0139626339,-0.0632681847,-0.142898828,0.0135644097,-0.00865010545,-0.0668187588,-0.148238435,-0.0135644097,0.00865010545,-0.00340113556,0.00407741591,0,0.000473657768,-0.000499949267,0,0,1,1,0,0,0,0,0
26.76,26730,active,0.0104719754,-0.0139626339,0.0119991386,-0.0610865243,0.0120181926,-0.0113063697,-0.00376444031,-0.078516908,-0.0120181926,0.0113063697,-0.00356781366,0.00417708,0,0.00046728921,-0.000514220388,0,0,1,1,0,0,0,0,0
26.78,26750,active,0.0122173047,-0.0174532924,-0.0043633231,0.158170462,0.0121177491,-0.014379831,-0.00424354663,0.110832989,-0.0121177491,0.014379831,-0.00359288929,0.00320561975,0,0.000269018608,-0.000320216204,0,0,1,1,0,0,0,0,0
26.8,26770,active,0.0104719754,-0.0174532924,-0.0534507073,0.247618586,0.0112948623,-0.0159165617,-0.0436092764,0.220261469,-0.0112948623,0.0159165617,-0.00295236614,0.00257235393,0,0.000203137577,-0.000256525731,0,0,1,1,0,0,0,0,0
26.82,26790,active,0.0104719754,-0.0157079641,-0.0567231998,0.335975885,0.0108834188,-0.0158122629,-0.0541004166,0.312833011,-0.0108834188,0.0158122629,-0.00272402167,0.00161534897,0,4.03418089e-05,-8.14235536e-05,0,0,1,1,0,0,0,0,0
26.84,26810,active,0.00872664619,-0.0104719754,-0.0872664601,0.357792497,0.00980503298,-0.0131421192,-0.0806332529,0.3488006,-0.00980503298,0.0131421192,-0.00213517738,0.000454630004,0,-0.00012086302,0.000107403896,0,0,1,1,0,0,0,0,0
26.86,26830,active,0.00872664619,-0.00174532924,-0.166897103,0.296705961,0.00926584005,-0.0074437242,-0.14964433,0.307124883,-0.00926584005,0.0074437242,-0.00128330872,-0.000838131411,0,-0.000275347644,0.000305232883,0,0,1,1,0,0,0,0,0
26.88,26850,active,0.00523598772,0.00349065848,-0.242164433,0.209439516,0.00725091388,-0.00197653286,-0.223660409,0.228976607,-0.00725091388,0.00197653286,6.1329687e-05,-0.00169680617,0,-0.000298594416,0.000366669527,0,0,1,1,0,0,0,0,0
26.900000000000002,26870,active,0.00174532924,0.0104719754,-0.297796816,0.129808858,0.00449812133,0.00424772128,-0.282969534,0.149642408,-0.00449812133,-0.00424772128,0.00148025888,-0.00277074054,0,-0.000348792004,0.000472915242,0,0,1,1,0,0,0,0,0
26.92,26890,active,-0.00174532924,0.0139626339,-0.32506758,0.04363323,0.00137639605,0.0091051776,-0.316647977,0.0648350641,-0.00137639605,-0.0091051776,0.0027535609,-0.00337990397,0,-0.000326688983,0.000494055683,0,0,1,1,0,0,0,0,0
26.94,26910,active,-0.00872664619,0.0174532924,-0.367609978,-0.04363323,-0.00367512507,0.013279235,-0.357417583,-0.0219395719,0.00367512507,-0.013279235,0.00467671361,-0.00376437488,0,-0.000200822135,0.000404874037,0,0,1,1,0,0,0,0,0
26.96,26930,active,-0.0104719754,0.0174532924,-0.346884191,-0.0556323715,-0.00707355049,0.0153662637,-0.348990887,-0.048893813,0.00707355049,-0.0153662637,0.00561197381,-0.00412094081,0,-0.000163009623,0.000405956467,0,0,1,1,0,0,0,0,0
26.98,26950,active,-0.022689281,0.0139626339,-0.332703382,0.0599956922,-0.0148814153,0.0146644488,-0.335960895,0.0382177904,0.0148814153,-0.0146644488,0.0078240335,-0.00478151301,0,-5.22987684e-05,0.000356729142,0,0,1,1,0,0,0,0,0
27.0,26970,active,-0.029670598,0.0139626339,-0.394880742,0.170169607,-0.0222760066,0.0143135414,-0.383096755,0.143779248,0.0222760066,-0.0143135414,0.0105137695,-0.00573185505,0,5.93068544e-05,0.000332721742,0,0,1,1,0,0,0,0,0
27.02,26990,active,-0.0366519131,0.0174532924,-0.485419691,0.243255258,-0.0294639599,0.0158834159,-0.464955121,0.223360047,0.0294639599,-0.0158834159,0.0134887397,-0.00699862558,0,0.000151101849,0.000360776903,0,0,1,1,0,0,0,0,0
27.04,27010,active,-0.0453785621,0.022689281,-0.521417141,0.28688851,-0.03742126,0.0192863494,-0.510124743,0.274182826,0.03742126,-0.0192863494,0.0163276251,-0.00852773339,0,0.000193710788,0.000470627216,0,0,1,1,0,0,0,0,0
27.060000000000002,27030,active,-0.0541052073,0.0261799395,-0.598866105,0.347975016,-0.0457632318,0.0227331445,-0.581117868,0.333216578,0.0457632318,-0.0227331445,0.0193276256,-0.010152109,0,0.000243812101,0.000595394406,0,0,1,1,0,0,0,1,0
27.080000000000002,27050,active,-0.0663225129,0.0314159282,-0.400334895,0.247618586,-0.0560428724,0.0270745363,-0.436491489,0.264738202,0.0560428724,-0.0270745363,0.021177778,-0.0107697435,0,0.000348245027,0.000593081815,0,0,1,1,0,0,0,0,0
27.1,27070,active,-0.0750491545,0.0349065848,-0.277071029,0.126536369,-0.0655460134,0.0309905596,-0.308955133,0.154176742,0.0655460134,-0.0309905596,0.022753356,-0.0108389352,0,0.000513311825,0.000485264463,0,0,1,1,0,0,0,0,0
27.12,27090,active,-0.0837758034,0.04363323,-0.134172186,0.0567231998,-0.0746609122,0.0373118967,-0.169128776,0.0762139112,0.0746609122,-0.0373118967,0.0240895618,-0.0119557092,0,0.000497724861,0.000660698395,0,0,1,1,0,0,0,0,0
27.14,27110,active,-0.0872664601,0.04363323,0.04363323,-0.051269047,-0.0809636861,0.0404725634,0.00108082965,-0.0257724561,0.0809636861,-0.0404725634,0.024278298,-0.0118840449,0,0.000554222381,0.000653562834,0,0,1,1,0,0,0,0,0
27.16,27130,active,-0.0890117884,0.0453785621,0.231256127,-0.185441226,-0.0849877372,0.0429255627,0.185221076,-0.153507471,0.0849877372,-0.0429255627,0.0236441121,-0.0113425944,0,0.000600410742,0.000606007641,0,0,1,1,0,0,0,0,0
27.18,27150,active,-0.0890117884,0.0418879017,0.436332315,-0.327249229,-0.0869997591,0.0424067304,0.386110097,-0.292500883,0.0869997591,-0.0424067304,0.0222388282,-0.0097970115,0,0.000714760739,0.000373292249,0,0,1,1,0,0,0,0,0
27.2,27170,active,-0.0802851468,0.0366519131,0.654498458,-0.445058972,-0.083642453,0.0395293236,0.60082078,-0.414547354,0.083642453,-0.0395293236,0.0192388278,-0.00771332439,0,0.000738979958,0.000145746541,0,0,0.990977347,0.990977347,0,0,0,1,0
27.22,27190,active,-0.0715584978,0.0331612565,0.944659472,-0.502873003,-0.0776004791,0.0363452882,0.875891745,-0.485207886,0.0776004791,-0.0363452882,0.0162388273,-0.00605150778,0,0.000539643748,1.56474343e-05,0,0,0.761916399,0.761916399,0,0,0,1,0
27.240000000000002,27210,active,-0.0575958639,0.022689281,1.13773656,-0.545415401,-0.0675981715,0.0295172855,1.08536768,-0.533373892,0.0675981715,-0.0295172855,0.0132388268,-0.00352144754,0,0.000245630741,-0.000107390813,0,0,0.314208508,0.314208508,0,0,0,1,0
27.26,27230,active,-0.0366519131,0.0104719754,1.28063536,-0.542142928,-0.0521250442,0.0199946314,1.24158192,-0.540389121,0.0521250442,-0.0199946314,0.0102388263,-0.00059449859,-5.57773383e-05,2.30526221e-05,-2.11129118e-05,5.47636228e-05,0.0500819422,0.0257084575,0.0257084575,0.0500819422,0,0,1,0
27.28,27250,active,-0.0157079641,0.00174532924,0.884663761,-0.130899698,-0.0339165032,0.0108699799,0.956047416,-0.212797582,0.0339165032,-0.0108699799,0.00723882625,-0.00113301841,-0.000363254338,0,0,0.000351382507,0.387430698,0,0,0.387430698,0,0,1,0
27.3,27270,active,0.00523598772,-0.00523598772,0.594502747,0.0621773563,-0.0143402573,0.00281699607,0.666811705,0.00718237087,0.0143402573,-0.00281699607,0.00423882622,-0.000916922581,-0.000494013831,0,0,0.000477503636,0.82257688,0,0,0.82257688,0,0,1,0
27.32,27290,active,0.0191986226,-0.00523598772,0.0938114449,0.118900552,0.00242918264,-0.00120949582,0.208411485,0.0965569168,-0.00242918264,0.00120949582,0.0012388262,-0.000602720422,-0.000243840434,0,0,0.000233872692,0.99796927,0,0,0.99796927,0,0,1,0
27.34,27310,active,0.029670598,-0.00872664619,-0.0654498488,0.203985363,0.0160498898,-0.00496807089,-0.0106775798,0.182499677,-0.0160498898,0.00496807089,-0.00176117383,-0.000334575423,0.000100812387,0,0,-0.00010425369,1,0,0,1,0,0,1,0
27.36,27330,active,0.0366519131,-0.00349065848,-0.182168737,0.206167012,0.0263509005,-0.00422936492,-0.147870511,0.201433539,-0.0263509005,0.00422936492,-0.00476117386,-0.0007455257,0.00030684087,0,0,-0.000310764153,1,0,0,1,0,0,1,0
27.38,27350,active,0.0314159282,0.00174532924,-0.319613427,0.146171331,0.0288834143,-0.00124201784,-0.28526485,0.157223776,-0.0288834143,0.00124201784,-0.00581237581,-0.0011996323,0.000318633276,0,0,-0.000319571991,1,0,0,1,0,0,0,0
27.400000000000002,27370,active,0.0261799395,0.00174532924,-0.353429168,-0.0392699093,0.027531676,0.0002516557,-0.339796305,2.88262963e-05,-0.027531676,-0.0002516557,-0.00486154016,-7.57849775e-05,0.000452464592,0,0,-0.000451245054,1,0,0,1,0,0,0,0
27.42,27390,active,0.0191986226,0.00523598772,-0.495237172,-0.133081362,0.0233651493,0.00274382159,-0.464148998,-0.106459327,-0.0233651493,-0.00274382159,-0.00236805482,0.000241446716,0.000274878839,0,0,-0.000276283536,1,0,0,1,0,0,0,0
27.44,27410,active,0.0104719754,0.00698131695,-0.518144608,-0.0938114449,0.0169185624,0.00486256927,-0.507345498,-0.0963410214,-0.0169185624,-0.00486256927,-2.11410224e-06,-0.00049536064,-9.54987772e-05,0,0,0.000101744168,1,0,0,1,0,0,0,0
27.46,27430,active,0.00174532924,0.00174532924,-0.321795076,-0.0861756355,0.00933194533,0.00330394926,-0.358905166,-0.0882087201,-0.00933194533,-0.00330394926,0.000789467944,-0.000109097688,-9.66781809e-05,0,0,9.84152939e-05,1,0,0,1,0,0,0,0
27.48,27450,active,-0.00523598772,0,-0.206167012,0.00872664619,0.00204797881,0.00165197463,-0.236714631,-0.0106604267,-0.00204797881,-0.00165197463,0.00175275258,-0.000388988148,-0.000241677684,0,0,0.00024995039,1,0,0,1,0,0,0,0
27.5,27470,active,-0.00872664619,0.00174532924,-0.0665406808,0.00327249244,-0.00333933369,0.00169865193,-0.100575477,0.000485908706,0.00333933369,-0.00169865193,0.00200755475,-0.000514454674,-0.000288521493,0,0,0.000301988446,1,0,0,1,0,0,0,0
27.52,27490,active,-0.0139626339,0.00174532924,0.0392699093,-0.0589048639,-0.00865098368,0.00172199053,0.011300832,-0.0470267087,0.00865098368,-0.00172199053,0.00248228689,-4.63300967e-05,-0.00024687784,0,0,0.000247843505,1,0,0,1,0,0,0,0
27.54,27510,active,-0.0174532924,0,0.0578140318,-0.164715454,-0.0130521376,0.000860995264,0.0485113934,-0.141177714,0.0130521376,-0.000860995264,0.00343052763,0.00115347863,-0.000120310826,0,0,7.74631626e-05,1,0,0,1,0,0,0,0
27.560000000000002,27530,active,-0.0157079641,0,0.00545415375,-0.16144295,-0.0143800508,0.000430497632,0.0140656028,-0.157389909,0.0143800508,-0.000430497632,0.00417335983,0.00144474977,-0.000142205361,0,0,8.16553948e-05,1,0,0,1,0,0,0,0
27.580000000000002,27550,active,-0.0139626339,-0.00174532924,-0.0229074471,-0.0665406808,-0.0141713424,-0.000657415832,-0.015512838,-0.0847105309,0.0141713424,0.000657415832,0.00440653134,0.00104433007,-0.000238598004,0,0,0.000189555576,1,0,0,1,0,0,0,0
27.6,27570,active,-0.0139626339,-0.00523598772,0.00654498488,-0.0229074471,-0.0140669886,-0.00294670183,0.00213342044,-0.0352680646,0.0140669886,0.00294670183,0.00419876259,0.00123669114,-0.000187580998,0,0,0.000123805279,1,0,0,1,0,0,0,0
27.62,27590,active,-0.0139626339,-0.00174532924,0.0239982773,-0.0196349546,-0.0140148113,-0.00234601554,0.0196253061,-0.0227615777,0.0140148113,0.00234601554,0.00400819071,0.000931420422,-0.000224569871,0,0,0.000171917593,1,0,0,1,0,0,0,0
27.64,27610,active,-0.0174532924,-0.00698131695,0.0174532924,-0.0152716311,-0.0157340523,-0.00466366624,0.0178876948,-0.0167696197,0.0157340523,0.00466366624,0.00454133889,0.0015667961,-0.000170273037,0,0,7.46753067e-05,1,0,0,1,0,0,0,0
27.66,27630,active,-0.0139626339,-0.00872664619,0.00981747732,0.00763581553,-0.0148483431,-0.00669515599,0.0114315208,0.00275472831,0.0148483431,0.00669515599,0.00434018811,0.00198099948,-8.54931423e-05,0,0,-4.45392216e-05,1,0,0,1,0,0,0,0
27.68,27650,active,-0.0122173047,-0.00872664619,0.0174532924,0.00872664619,-0.0135328239,-0.00771090109,0.0162489377,0.00753226271,0.0135328239,0.00771090109,0.00389735796,0.00223794789,-5.39902248e-06,0,0,-0.00015196114,1,0,0,1,0,0,0,0
